#{"t_start": 1680085729.277498, "env_id": null}
r,l,t
535.8832,250,952.560815
620.40375,250,952.842059
619.201,250,952.842059
571.8117,250,952.980685
617.0799,250,953.186132
623.3003,250,954.095688
592.0821,250,954.186441
618.8677,250,954.81874
587.2424,250,955.247587
665.1271,250,955.921773
520.8574,250,956.00455
635.6476,250,956.23493
602.10583,250,956.794426
522.0053,250,957.114564
634.93567,250,957.383839
627.5271,250,958.681428
598.26764,250,959.546102
609.726,250,959.833328
517.0853,250,959.833328
600.90875,250,959.966967
626.2124,250,960.171417
596.36487,250,961.052049
587.96173,250,961.141808
614.83124,250,961.763136
651.1152,250,962.18899
616.7928,250,962.857193
536.9223,250,962.948947
564.627,250,963.194285
606.37006,250,963.700925
563.9928,250,964.021061
627.257,250,964.259421
603.80383,250,965.702539
654.6392,250,966.750719
605.0404,250,967.098782
617.35974,250,967.099781
671.9989,250,967.256359
600.4563,250,967.482751
626.7912,250,968.663573
615.1981,250,968.789234
613.49567,250,969.660445
602.28,250,970.251854
631.444,250,971.133483
650.1417,250,971.259145
649.71344,250,971.579284
488.40497,250,972.203603
621.71185,250,972.577598
609.32587,250,972.847966
-58.77761,41,973.755525
630.59357,250,974.221278
643.8908,250,975.081961
591.2121,250,975.363205
668.0765,250,975.363205
626.37354,250,975.50981
647.0747,250,975.699301
656.9562,250,976.636779
626.3001,250,976.727536
607.70807,250,977.389754
629.318,250,977.806632
629.22546,250,978.479455
636.83606,250,978.565227
577.85944,250,978.828516
498.81186,250,979.323186
532.1428,250,979.906616
592.21936,250,980.803203
601.8641,250,981.323804
547.2294,250,982.396917
555.92786,250,982.725255
551.29846,250,982.725255
532.1297,250,982.904435
632.52594,250,983.184937
607.1784,250,984.162412
606.444,250,984.24474
569.8154,250,984.866456
598.4326,250,985.308298
611.82465,250,986.230426
649.54004,250,986.393052
614.89575,250,986.818393
607.6398,250,987.622509
584.595,250,988.387196
593.03357,250,989.480818
605.00165,250,990.054737
601.9346,250,991.000056
651.00574,250,991.2726
645.1817,250,991.273598
613.4509,250,991.432159
579.9612,250,991.638703
554.3462,250,992.543581
631.1423,250,992.625912
537.8686,250,993.245043
586.6614,250,993.653675
595.53625,250,994.321303
652.1318,250,994.410141
633.00635,250,994.640744
395.44028,250,995.145228
641.0242,250,995.687699
552.51465,250,996.579976
628.24084,250,997.077881
605.3942,250,998.081857
633.254,250,998.429071
490.16678,250,998.429071
605.03955,250,998.588286
539.90454,250,998.805322
623.8959,250,999.809036
647.98254,250,999.904657
599.9611,250,1000.544972
548.1621,250,1000.961798
620.27924,250,1001.62594
641.97003,250,1001.715517
619.55426,250,1001.997222
630.5026,250,1002.48888
637.91,250,1003.058119
609.7675,250,1004.161845
609.5368,250,1004.708609
627.7785,250,1005.82869
621.8491,250,1006.169985
623.36993,250,1006.169985
603.3782,250,1006.327139
611.7209,250,1006.537662
596.98096,250,1007.599864
593.6325,250,1007.681645
598.1562,250,1008.317491
610.04987,250,1008.752323
581.1486,250,1009.415536
627.13513,250,1009.497318
664.31415,250,1009.756619
626.44867,250,1010.281207
625.205,250,1010.842697
611.166,250,1011.709365
624.01385,250,1012.199048
642.20044,250,1013.091646
609.9794,250,1013.409791
600.4405,250,1013.409791
604.23883,250,1013.578337
600.2124,250,1013.814703
454.3017,250,1014.908759
585.8855,250,1015.022454
623.14557,250,1015.731545
598.5708,250,1016.22821
637.86584,250,1016.886471
595.4303,250,1016.966223
635.1566,250,1017.213557
641.7344,250,1017.732164
556.85266,250,1018.308612
604.6372,250,1019.225145
634.865,250,1019.713831
557.8232,250,1020.568532
613.2106,250,1020.825839
634.27356,250,1020.825839
618.78296,250,1020.972445
489.2015,250,1021.178891
601.5151,250,1022.147285
623.6939,250,1022.238042
563.9576,250,1022.845407
613.51605,250,1023.276249
545.80585,250,1023.963399
632.12805,250,1024.039196
609.88544,250,1024.293512
508.53656,250,1024.780203
523.2376,250,1025.318754
608.45654,250,1026.227309
562.9785,250,1026.711008
579.4259,250,1027.553741
572.5761,250,1027.822021
609.4998,250,1027.822021
648.8815,250,1027.966629
594.62036,250,1028.181053
629.8873,250,1029.256161
541.30786,250,1029.39435
625.57684,250,1030.361747
652.4952,250,1031.013992
602.37726,250,1031.932521
656.3066,250,1032.043224
639.79193,250,1032.336435
578.1376,250,1032.92984
662.4817,250,1033.512273
599.3894,250,1034.458812
563.6871,250,1034.952484
641.65485,250,1035.862036
660.92163,250,1036.140288
642.8636,250,1036.140288
576.8553,250,1036.286893
635.88934,250,1036.499322
653.1846,250,1037.437798
636.4535,250,1037.523567
644.39355,250,1038.168952
567.9133,250,1038.578851
612.2561,250,1039.240071
646.8484,250,1039.337807
656.14966,250,1039.646975
647.36945,250,1040.265311
629.54785,250,1040.822811
441.72928,250,1041.982691
652.00323,250,1042.59305
618.0812,250,1043.672145
626.02997,250,1043.938432
629.7825,250,1043.938432
621.3085,250,1044.100992
627.67145,250,1044.31442
667.57733,250,1045.445376
652.07635,250,1045.546107
612.82623,250,1046.320023
619.82587,250,1046.820675
629.4175,250,1047.594594
668.0654,250,1047.681364
650.5241,250,1047.936674
635.45056,250,1048.452833
570.4145,250,1049.092113
522.77734,250,1050.228056
623.5546,250,1050.740677
657.49023,250,1051.751956
656.89087,250,1052.069105
554.4769,250,1052.069105
669.5849,250,1052.229671
661.0632,250,1052.43512
612.4281,250,1053.400522
621.2464,250,1053.483299
628.77545,250,1054.164467
651.331,250,1054.573367
620.26764,250,1055.269493
615.06226,250,1055.362244
620.0207,250,1055.692356
614.139,250,1056.290746
645.7503,250,1056.878166
617.05524,250,1057.873488
649.0936,250,1058.411043
648.98395,250,1059.382429
633.8957,250,1059.713538
611.3259,250,1059.713538
655.58466,250,1059.899039
622.0726,250,1060.153356
610.238,250,1061.291295
633.27496,250,1061.420945
664.68677,250,1062.300579
605.2927,250,1062.93738
651.4875,250,1063.746206
636.95917,250,1063.833971
604.80115,250,1064.106236
625.58075,250,1064.625839
518.68,250,1065.196303
575.5389,250,1066.170683
634.8209,250,1066.669342
601.9047,250,1067.719516
594.5976,250,1068.020705
563.6616,250,1068.020705
616.3542,250,1068.155898
625.3066,250,1068.376734
593.93964,250,1069.317204
565.5574,250,1069.40796
593.3894,250,1070.084141
624.1138,250,1070.536923
643.9661,250,1071.279925
630.58344,250,1071.38165
567.21747,250,1071.657908
663.6051,250,1072.185491
543.97437,250,1072.755954
607.3706,250,1073.710387
579.49304,250,1074.168156
589.45807,250,1075.079702
629.25134,250,1075.415799
624.7134,250,1075.415799
564.6954,250,1075.603293
579.9109,250,1075.825696
608.08527,250,1076.810047
649.06036,250,1076.894819
611.58075,250,1077.635825
573.6068,250,1078.18435
638.9261,250,1079.064982
482.61505,250,1079.199619
658.5775,250,1079.583586
657.8849,250,1080.260763
619.76404,250,1080.913008
612.11066,250,1081.89437
621.64545,250,1082.399013
644.63855,250,1083.326516
602.027,250,1083.646656
623.03204,250,1083.646656
664.79095,250,1083.789272
572.88794,250,1084.003694
653.8917,250,1084.970097
663.5378,250,1085.054866
645.5613,250,1085.759971
628.7484,250,1086.219733
644.601,250,1086.912869
631.75116,250,1087.024567
613.7239,250,1087.332739
647.4023,250,1087.942098
611.80237,250,1088.609303
577.5244,250,1089.816637
657.1344,250,1090.479852
646.34607,250,1091.778358
632.6449,250,1092.157338
647.2263,250,1092.157338
635.49,250,1092.36179
646.04443,250,1092.624085
616.93945,250,1093.843038
648.48804,250,1093.960285
529.9354,250,1094.915716
631.0169,250,1095.44928
652.77386,250,1096.423658
552.2667,250,1096.537353
655.5711,250,1097.087871
595.28986,250,1097.681275
626.537,250,1098.350565
625.8284,250,1099.874464
649.1418,250,1100.45191
614.82635,250,1101.903007
665.28467,250,1102.312907
630.35406,250,1102.312907
677.628,250,1102.461504
571.7641,250,1102.66795
640.85345,250,1103.611412
647.0152,250,1103.711143
605.6535,250,1104.647624
622.4451,250,1105.224072
624.23425,250,1106.238344
611.0782,250,1106.36301
623.44025,250,1106.707083
597.7567,250,1107.327414
607.7949,250,1107.923809
621.7234,250,1109.436246
634.7864,250,1110.095473
635.3528,250,1111.163599
626.8078,250,1111.572498
615.21594,250,1111.572498
640.4476,250,1111.794901
617.14905,250,1112.034256
633.01105,250,1113.115349
616.6502,250,1113.223059
632.6526,250,1114.029889
658.2174,250,1114.48965
638.3214,250,1115.286507
642.2085,250,1115.388233
592.4133,250,1115.673467
607.5785,250,1116.3297
602.58746,250,1116.996905
617.2669,250,1117.966298
569.92773,250,1118.484904
588.8667,250,1119.501169
637.0582,250,1119.855219
645.34735,250,1119.855219
661.8744,250,1120.014785
632.70825,250,1120.241178
635.5856,250,1121.243482
655.39465,250,1121.349197
646.5499,250,1122.134085
563.69635,250,1122.597837
603.31055,250,1123.354475
550.47064,250,1123.435257
621.40027,250,1123.708524
468.24994,250,1124.264028
651.06726,250,1124.842471
635.0524,250,1126.059199
634.2913,250,1126.694489
548.47144,250,1127.833426
621.5061,250,1128.136609
629.6376,250,1128.136609
652.35895,250,1128.302778
661.24493,250,1128.508226
661.07025,250,1129.472632
648.0659,250,1129.563386
651.67676,250,1130.254527
630.75275,250,1130.714291
619.7453,250,1131.5281
558.6802,250,1131.622847
591.46704,250,1131.882148
566.8777,250,1132.408731
503.251,250,1132.995154
603.8314,250,1133.882765
565.83466,250,1134.351506
577.99365,250,1135.286989
616.2271,250,1135.56125
604.72815,250,1135.56125
637.32776,250,1135.716833
592.3621,250,1135.913306
649.9216,250,1136.870728
646.36115,250,1136.9555
640.5965,250,1137.70249
611.4476,250,1138.163251
566.4715,250,1138.829005
594.5455,250,1138.911783
627.9469,250,1139.15912
482.60507,250,1139.909102
633.34064,250,1140.504499
428.90854,250,1141.581601
581.71576,250,1142.16902
613.83966,250,1143.269062
523.8082,250,1143.63408
608.51935,250,1143.63408
601.6036,250,1143.787666
546.66437,250,1143.986132
590.30133,250,1144.924608
580.0798,250,1145.02035
601.0467,250,1145.631708
601.04926,250,1146.066535
547.12726,250,1146.749698
606.5459,250,1146.832475
643.64777,250,1147.081804
590.97394,250,1147.613374
580.8151,250,1148.178853
557.2092,250,1149.186144
616.7315,250,1149.767175
558.3618,250,1150.908108
628.7818,250,1151.289083
598.1193,250,1151.289083
636.8569,250,1151.466603
647.8211,250,1151.705961
593.3671,250,1152.823951
613.77356,250,1152.91072
593.2892,250,1153.772401
594.8054,250,1154.251663
623.3299,250,1155.078439
648.55817,250,1155.18216
618.839,250,1155.458415
641.5034,250,1155.978019
624.8261,250,1156.655197
607.4803,250,1157.852978
591.2893,250,1158.468184
660.6605,250,1159.517361
543.60297,250,1159.819549
628.4137,250,1159.819549
590.95746,250,1159.96017
673.71826,250,1160.170606
633.7045,250,1161.087138
612.6144,250,1161.180886
647.4971,250,1161.931867
583.80994,250,1162.415564
638.85754,250,1163.212421
616.40594,250,1163.308163
651.5421,250,1163.587412
663.5029,250,1164.096044
617.70306,250,1164.863978
606.1633,250,1165.821403
655.35547,250,1166.3051
626.7622,250,1167.198696
632.9515,250,1167.493904
648.4691,250,1167.493904
639.9536,250,1167.635521
601.00214,250,1167.833988
629.3336,250,1168.721813
655.59344,250,1168.813567
671.9447,250,1169.45484
666.7349,250,1169.890666
646.3036,250,1170.577818
572.0718,250,1170.672563
640.8263,250,1170.966772
458.47147,250,1171.457454
615.683,250,1172.128647
647.0246,250,1173.37629
623.58936,250,1174.115302
596.98413,250,1175.232297
621.02734,250,1175.569391
637.7144,250,1175.569391
614.90765,250,1175.790795
612.26654,250,1176.126889
-53.031258,30,1177.13817
601.6224,250,1177.228924
530.3777,250,1177.329654
646.39105,250,1177.996861
578.20935,250,1178.46859
616.1382,250,1179.128815
608.37134,250,1179.23453
511.12277,250,1179.547687
637.77704,250,1180.176994
-67.29021,36,1180.370475
583.36707,250,1180.813284
593.1174,250,1181.972702
575.615,250,1182.473358
593.03656,250,1183.442962
535.5808,250,1183.776721
615.9081,250,1183.776721
597.877,250,1183.97419
613.5627,250,1185.365445
671.3036,250,1185.47216
606.2704,250,1185.576877
621.2877,250,1186.362763
421.00766,250,1186.8694
618.3646,250,1187.784937
626.80774,250,1188.081141
586.4974,250,1188.618445
550.64734,250,1188.810925
542.0569,250,1189.365434
598.8917,250,1190.719791
613.65735,250,1191.529612
557.68726,250,1192.696473
647.0562,250,1193.073458
599.5409,250,1193.073458
612.38947,250,1193.280902
631.266,250,1194.54849
626.5005,250,1194.644232
572.2522,250,1194.755932
646.24097,250,1195.424135
582.7869,250,1195.861959
621.8387,250,1196.635876
586.2322,250,1196.914125
622.12787,250,1197.511518
588.2525,250,1197.700011
587.6018,250,1198.178725
663.6364,250,1199.233435
634.8598,250,1199.757028
588.9316,250,1200.627686
548.96155,250,1200.921894
568.2789,250,1200.921894
574.4269,250,1201.057529
572.231,250,1202.096736
640.33124,250,1202.192477
599.2708,250,1202.282234
641.67474,250,1202.90057
636.56696,250,1203.317449
626.2058,250,1204.057461
634.42773,250,1204.334712
654.3179,250,1204.903183
680.67706,250,1205.336019
619.8725,250,1206.158806
636.6905,250,1207.489227
538.8636,250,1208.168399
644.834,250,1209.545704
580.6757,250,1209.915711
627.78735,250,1209.916705
653.2661,250,1210.144091
619.4777,250,1211.662009
605.2437,250,1211.790663
543.3244,250,1211.911337
604.1696,250,1212.792229
593.1274,250,1213.288893
603.39606,250,1214.079765
663.9957,250,1214.34206
648.15204,250,1214.886595
634.4321,250,1215.079078
564.16754,250,1215.491966
530.739,250,1216.574056
481.20114,250,1217.142527
560.3154,250,1218.072026
622.68823,250,1218.405886
512.2089,250,1218.405886
657.035,250,1218.570443
557.23846,250,1219.642557
620.8427,250,1219.727367
644.67194,250,1219.83504
629.6763,250,1220.512218
545.1474,250,1221.058752
607.3641,250,1222.133856
631.167,250,1222.510842
629.5797,250,1223.289746
624.93555,250,1223.513145
652.09454,250,1223.998839
619.52264,250,1224.891437
545.0272,250,1225.383114
651.0682,250,1226.377439
599.44025,250,1226.689601
637.407,250,1226.689601
636.9126,250,1226.837203
601.5574,250,1227.951206
627.0733,250,1228.037972
602.88654,250,1228.125736
621.8875,250,1228.777555
617.104,250,1229.261255
629.0105,250,1230.078057
636.7756,250,1230.347333
431.27438,250,1230.896852
613.5877,250,1231.07637
500.405,250,1231.484273
608.0186,250,1232.453666
645.66876,250,1232.940356
631.48517,250,1233.862875
624.7748,250,1234.175036
645.41656,250,1234.175036
638.92065,250,1234.323634
608.5897,250,1235.404726
623.84106,250,1235.494484
637.69543,250,1235.590226
479.77383,250,1236.251449
623.33295,250,1236.694257
597.17096,250,1237.54098
632.73944,250,1237.8681
627.9693,250,1238.547272
621.9419,250,1238.751722
655.69617,250,1239.25437
643.2122,250,1240.297562
599.04596,250,1240.807192
632.48334,250,1241.697797
626.5537,250,1242.011951
626.90356,250,1242.011951
636.5811,250,1242.184486
451.7355,250,1243.264293
631.999,250,1243.365023
659.76636,250,1243.465751
611.54443,250,1244.16487
580.20996,250,1244.636601
595.4355,250,1245.451408
629.2131,250,1245.769552
519.64856,250,1246.434763
667.3671,250,1246.6442
615.9835,250,1247.110944
643.44147,250,1248.238488
602.167,250,1248.829896
609.4439,250,1249.738453
624.16095,250,1250.087514
638.1554,250,1250.087514
639.9077,250,1250.270023
622.4097,250,1251.472788
677.95715,250,1251.572519
604.50146,250,1251.67624
578.0914,250,1252.344068
579.31726,250,1252.882622
613.72784,250,1254.022582
669.7134,250,1254.364188
623.6289,250,1255.151077
676.6474,250,1255.441296
618.2201,250,1256.130708
659.1915,250,1257.310093
638.4559,250,1257.996248
605.8444,250,1259.076895
620.2576,250,1259.42895
595.76227,250,1259.42895
647.7831,250,1259.620456
675.7156,250,1261.263577
660.7513,250,1261.38325
621.42395,250,1261.512902
639.0317,250,1262.610954
648.73096,250,1263.32404
596.5541,250,1264.770223
632.2985,250,1265.206052
609.58093,250,1266.179437
634.8204,250,1266.438742
625.34216,250,1266.999234
565.29065,250,1268.329663
631.6489,250,1269.284097
595.30054,250,1272.128465
676.5391,250,1273.093943
624.49316,250,1273.093943
639.2525,250,1273.517804
606.2889,250,1275.65606
665.6278,250,1275.821615
641.7295,250,1275.961241
568.29285,250,1276.915679
632.2167,250,1277.518061
637.93915,250,1278.603949
652.55695,250,1279.026812
536.6618,250,1280.121872
631.9095,250,1280.439026
614.9378,250,1281.154097
624.7747,250,1282.551344
639.8359,250,1283.256451
609.9403,250,1284.760412
635.52435,250,1285.353817
625.3724,250,1285.353817
604.7643,250,1285.767705
643.6413,250,1290.260242
660.07385,250,1290.760902
623.55133,250,1291.153839
618.8565,250,1292.594969
642.7358,250,1293.30905
618.1761,250,1294.387154
652.7073,250,1294.718265
656.4858,250,1295.342587
607.13007,250,1295.527092
536.10583,250,1295.96691
657.90735,250,1296.909381
594.65497,250,1297.380115
623.3979,250,1298.262743
669.74084,250,1298.519057
640.9575,250,1298.519057
567.9807,250,1298.665661
508.39813,250,1299.719829
627.5673,250,1299.809588
603.1345,250,1299.903336
644.0246,250,1300.535638
616.4139,250,1300.976453
632.6529,250,1301.863072
602.7471,250,1302.164265
633.31396,250,1302.7607
548.5703,250,1302.97313
634.66376,250,1303.447854
625.4527,250,1304.334472
600.18396,250,1304.821165
602.01355,250,1305.717756
645.9775,250,1306.041886
653.3478,250,1306.041886
557.8061,250,1306.210433
626.47064,250,1307.529889
620.7065,250,1307.647573
637.0212,250,1307.767251
619.01166,250,1308.616795
617.1274,250,1309.168315
607.53754,250,1310.142696
611.6732,250,1310.483779
613.05493,250,1311.16495
650.466,250,1311.441208
469.91858,250,1311.957821
591.74884,250,1313.064845
646.49915,250,1313.706124
566.7814,250,1314.604709
601.8919,250,1314.877974
648.25934,250,1314.877974
659.7496,250,1315.034554
552.5774,250,1316.030879
662.82635,250,1316.10867
625.8682,250,1316.213388
486.5103,250,1316.87162
634.76355,250,1317.384243
592.7905,250,1318.246485
607.4176,250,1318.524737
627.8866,250,1319.12612
552.39343,250,1319.347527
626.984,250,1319.749445
602.84296,250,1320.70887
584.0974,250,1321.208525
617.87805,250,1322.089159
624.68866,250,1322.36143
601.49365,250,1322.36143
609.8641,250,1322.518008
650.5566,250,1323.613067
616.90204,250,1323.698837
486.7908,250,1323.797571
646.8475,250,1324.457798
607.6158,250,1324.863706
629.5448,250,1325.653586
597.0761,250,1325.898927
634.774,250,1326.435485
649.1215,250,1326.599047
620.2198,250,1326.980024
601.84607,250,1327.934459
623.80975,250,1328.462044
631.5852,250,1329.499255
631.84424,250,1330.021854
641.0132,250,1330.021854
593.6442,250,1330.287139
634.5623,250,1331.739239
603.5138,250,1331.849941
613.47437,250,1331.957651
635.4398,250,1332.772676
646.2358,250,1333.313223
632.9323,250,1334.299085
608.3366,250,1334.64715
654.0676,250,1335.258509
590.1991,250,1335.47792
584.65704,250,1335.959625
579.37146,250,1336.907079
606.74536,250,1337.395767
614.25146,250,1338.318806
605.45026,250,1338.621992
619.24066,250,1338.621992
622.758,250,1338.764608
612.2648,250,1339.856675
554.7482,250,1339.956409
655.8507,250,1340.036194
598.82654,250,1340.680464
614.3335,250,1341.119285
609.6958,250,1342.007897
626.7287,250,1342.281164
622.0962,250,1342.815636
595.324,250,1343.031057
645.1139,250,1343.517271
650.9638,250,1344.678042
580.0658,250,1345.246027
608.4222,250,1346.509634
573.8851,250,1346.937485
655.081,250,1346.938481
614.5961,250,1347.16986
626.36926,250,1348.384093
617.20355,250,1348.474855
649.41486,250,1348.564615
654.882,250,1349.578677
619.6888,250,1350.310975
608.8387,250,1351.472797
661.1058,250,1351.88386
513.20074,250,1352.491487
604.7859,250,1352.682974
608.2904,250,1353.09886
649.78656,250,1354.159628
626.0644,250,1355.071447
653.23267,250,1356.109608
647.5624,250,1356.458376
609.8282,250,1356.458376
607.9242,250,1356.633256
650.0213,250,1358.042195
601.2326,250,1358.141927
631.7715,250,1358.234679
626.6811,250,1358.91173
642.1945,250,1359.385456
564.34436,250,1360.181224
571.3438,250,1360.428559
414.02737,250,1360.934717
627.65735,250,1361.105768
656.12787,250,1361.496718
642.8608,250,1362.355434
627.7266,250,1362.832308
615.0722,250,1363.704964
576.57935,250,1364.048044
605.487,250,1364.048044
609.138,250,1364.203628
589.5486,250,1365.407391
612.09326,250,1365.505129
649.62134,250,1365.604861
652.52496,250,1366.37978
650.6754,250,1366.882428
649.32806,250,1367.731149
553.7301,250,1367.989455
630.28784,250,1368.46817
648.5781,250,1368.643698
640.5623,250,1369.017693
649.6058,250,1369.966145
576.24585,250,1370.469793
631.0046,250,1371.359403
593.95245,250,1371.633666
626.79987,250,1371.633666
601.6953,250,1371.78127
625.1817,250,1372.80552
605.0209,250,1372.886303
466.6579,250,1372.965089
617.48926,250,1373.599385
652.1136,250,1374.043194
640.8734,250,1374.779217
634.75507,250,1375.023561
437.1191,250,1375.523219
641.69507,250,1375.699746
631.9167,250,1376.08072
657.05774,250,1376.952378
621.7855,250,1377.419127
664.2527,250,1378.301755
656.05066,250,1378.586989
602.3359,250,1378.586989
641.4758,250,1378.755535
602.50006,250,1379.853586
633.75226,250,1379.93736
654.3765,250,1380.028117
626.7159,250,1380.693329
619.8494,250,1381.137137
631.1176,250,1382.274084
618.96814,250,1382.654063
611.6574,250,1383.312294
636.70483,250,1383.549657
604.32,250,1384.04333
622.2271,250,1385.169306
615.0862,250,1385.71484
637.6204,250,1386.721138
585.41266,250,1387.063219
628.6551,250,1387.063219
633.6362,250,1387.234759
638.8658,250,1388.407608
629.51373,250,1388.502352
613.43695,250,1388.625024
603.80554,250,1389.530137
620.24554,250,1390.156457
578.64545,250,1391.486882
650.8695,250,1391.842925
629.4972,250,1392.546036
659.7244,250,1392.807736
647.6765,250,1393.457989
605.008,250,1394.51116
640.99896,250,1394.998852
619.64484,250,1395.899431
631.95996,250,1396.218574
656.2524,250,1396.218574
591.97675,250,1396.389117
604.3131,250,1397.572936
614.9105,250,1397.700594
646.67615,250,1397.791349
618.8346,250,1398.585815
615.7256,250,1399.1124
426.73788,250,1399.992038
628.2,250,1400.258323
619.3432,250,1400.944479
607.2898,250,1401.249659
656.3536,250,1401.846056
629.67535,250,1402.975024
648.227,250,1403.51657
651.799,250,1404.379253
606.9978,250,1404.657507
614.0342,250,1404.657507
588.3715,250,1404.828046
648.2976,250,1405.879224
635.59863,250,1405.968982
586.8263,250,1406.070708
640.83307,250,1406.735922
634.2792,250,1407.170754
497.1497,250,1407.987561
627.81775,250,1408.279338
662.5415,250,1408.897676
619.7675,250,1409.130054
573.701,250,1409.557902
648.3066,250,1410.598108
610.1745,250,1411.152619
597.1923,250,1411.99735
621.9577,250,1412.308512
631.221,250,1412.308512
617.3066,250,1412.460107
633.00214,250,1413.639937
641.6189,250,1413.737675
628.7088,250,1413.838404
661.1787,250,1414.592378
661.39453,250,1415.084057
631.29694,250,1416.021538
637.85486,250,1416.421465
542.8675,250,1417.256223
500.2476,250,1417.469649
598.4373,250,1418.098959
614.4361,250,1419.254853
583.9343,250,1419.824327
644.1497,250,1420.791726
632.8674,250,1421.110867
637.86237,250,1421.110867
627.6161,250,1421.264457
583.42676,250,1422.398411
627.59155,250,1422.512105
654.1778,250,1422.633777
605.11755,250,1423.582534
615.91724,250,1424.061248
630.5448,250,1424.992748
678.14124,250,1425.30391
651.8379,250,1425.898313
641.96497,250,1426.162604
645.40784,250,1426.621371
549.0446,250,1427.568826
654.0547,250,1428.119352
620.8669,250,1429.063077
622.27527,250,1429.416129
635.23987,250,1429.416129
638.97595,250,1429.620579
652.4575,250,1431.027799
621.85767,250,1431.190365
616.1103,250,1431.310043
633.9322,250,1432.182697
639.88837,250,1432.69442
635.5417,250,1433.578639
621.4965,250,1433.898778
619.05054,250,1434.50366
639.86316,250,1434.689162
616.6544,250,1435.145968
639.79266,250,1436.257004
640.0816,250,1436.790581
630.2777,250,1437.700156
614.32446,250,1438.011318
615.27985,250,1438.011318
647.6791,250,1438.14496
614.0295,250,1439.258723
659.63947,250,1439.342009
602.876,250,1439.433762
667.70044,250,1440.096498
639.0403,250,1440.538311
647.2255,250,1441.362115
662.83093,250,1441.635389
651.43646,250,1442.155058
573.29736,250,1442.329098
627.6035,250,1442.766922
618.0788,250,1443.95723
472.519,250,1444.470364
627.67615,250,1445.502614
597.4257,250,1445.864157
605.5515,250,1445.864157
624.5313,250,1446.039686
600.4219,250,1447.316773
630.32965,250,1447.42249
637.6777,250,1447.529203
629.3268,250,1448.251292
623.4075,250,1448.776392
504.26993,250,1449.781921
618.3849,250,1450.180882
662.3586,250,1450.942835
597.0111,250,1451.20963
552.6157,250,1451.769727
636.2726,250,1452.878732
674.33856,250,1453.38526
665.80743,250,1454.281651
615.88226,250,1454.597826
623.6867,250,1454.597826
645.4647,250,1454.749418
636.6552,250,1455.900347
622.3696,250,1455.991102
656.98346,250,1456.096826
618.0211,250,1456.919153
617.652,250,1457.366982
598.83075,250,1458.12027
619.27,250,1458.386489
639.5625,250,1458.885514
650.87463,250,1459.053001
631.634,250,1459.477888
625.6023,250,1460.394953
663.74695,250,1460.886143
618.5008,250,1461.895457
566.59814,250,1462.225862
645.4792,250,1462.225862
613.9762,250,1462.403385
616.33276,250,1463.718296
622.52466,250,1463.812554
548.8999,250,1463.910293
622.8338,250,1464.57252
571.9857,250,1465.005377
546.08453,250,1465.813721
600.903,250,1466.087165
637.54193,250,1466.642671
615.38794,250,1466.850625
643.98413,250,1467.313897
635.65265,250,1468.434417
656.0523,250,1468.987952
663.4724,250,1470.062699
620.26886,250,1470.403784
623.29956,250,1470.403784
602.4563,250,1470.562357
598.58124,250,1471.67878
621.99146,250,1471.768538
617.33026,250,1471.843337
562.15765,250,1472.551954
624.0198,250,1473.01821
570.15155,250,1473.737285
643.6183,250,1473.988193
631.8673,250,1474.472916
604.75195,250,1474.663405
650.01306,250,1475.104955
671.97406,250,1476.28089
647.35004,250,1476.785511
614.13055,250,1477.801801
622.98926,250,1478.182291
644.8547,250,1478.182291
637.3375,250,1478.34984
630.54315,250,1480.120246
648.44574,250,1480.272835
643.6084,250,1480.456343
591.22754,250,1482.876507
646.0808,250,1483.538631
621.0481,250,1484.454352
630.691,250,1484.980508
641.4749,250,1485.571105
633.11835,250,1485.770068
642.8689,250,1486.159999
609.788,250,1487.151929
624.43274,250,1487.764086
627.8593,250,1488.827184
647.1631,250,1489.148323
627.395,250,1489.148323
642.0569,250,1489.317856
658.47375,250,1490.413359
625.9762,250,1490.5071
666.39954,250,1490.595855
622.00085,250,1491.305409
604.7831,250,1491.875921
645.1951,250,1492.68819
588.0229,250,1492.966429
592.029,250,1493.602678
628.36957,250,1493.837032
626.6791,250,1494.305741
662.98584,250,1495.406728
633.53766,250,1495.921336
675.0386,250,1496.841314
634.7366,250,1497.14
620.6547,250,1497.14
679.2732,250,1497.282606
537.09515,250,1498.32475
642.32513,250,1498.400542
601.1964,250,1498.501264
654.0481,250,1499.188887
527.86707,250,1499.61671
657.57477,250,1500.422002
628.63464,250,1500.670828
645.3969,250,1501.209871
640.77,250,1501.377402
513.61224,250,1501.784971
588.11383,250,1502.725522
674.8027,250,1503.240466
651.94006,250,1504.154978
646.3337,250,1504.464126
648.25385,250,1504.464126
625.4574,250,1504.621691
564.1436,250,1505.651883
624.93976,250,1505.731662
632.09955,250,1505.815432
642.4474,250,1506.443721
646.1563,250,1506.862571
634.9387,250,1507.576632
651.90454,250,1507.821666
645.46893,250,1508.311315
625.76776,250,1508.482358
625.29407,250,1508.966841
645.14154,250,1510.331929
627.47656,250,1511.192421
655.5585,250,1512.368972
624.1716,250,1512.709745
609.0988,250,1512.709745
602.14075,250,1512.897844
558.1282,250,1514.011208
595.1809,250,1514.109936
657.467,250,1514.220631
610.88416,250,1514.925711
621.29297,250,1515.429329
594.8044,250,1516.307422
593.7985,250,1516.645005
622.89014,250,1517.211278
