#{"t_start": 1675412577.997186, "env_id": null}
r,l,t
637.83746,250,3022.220871
735.50775,250,3022.51123
649.94763,250,3022.678923
690.01587,250,3022.825345
666.00165,250,3023.441229
576.978,250,3023.484469
576.02673,250,3023.805178
627.07745,250,3024.392529
623.82166,250,3025.239486
664.977,250,3025.958172
639.40924,250,3026.059182
691.0403,250,3026.516855
686.1375,250,3026.965391
737.7514,250,3028.036276
611.8069,250,3028.345964
703.186,250,3028.489692
632.86145,250,3030.125357
667.7441,250,3030.399652
646.0178,250,3030.544638
681.1255,250,3030.682184
596.54486,250,3031.28773
706.14526,250,3031.317878
730.6196,250,3031.620237
688.36127,250,3032.236238
726.10626,250,3033.082893
706.68994,250,3033.822676
689.09894,250,3033.925632
681.17694,250,3034.39249
732.32367,250,3034.83788
637.89545,250,3035.976375
716.2036,250,3036.295222
640.0941,250,3036.435545
731.4205,250,3038.657939
705.45886,250,3038.997252
666.9356,250,3039.17508
658.35376,250,3039.344584
582.3761,250,3040.008636
645.394,250,3040.060173
714.4403,250,3040.447047
774.6134,250,3041.082706
681.5548,250,3042.104965
628.20996,250,3042.84292
648.1734,250,3042.931592
663.27765,250,3043.411503
601.8445,250,3043.867656
676.91254,250,3044.968456
578.08264,250,3045.304043
613.66895,250,3045.454038
662.61475,250,3047.050273
687.6237,250,3047.263107
699.71515,250,3047.384941
723.5486,250,3047.50584
741.8804,250,3048.022116
678.74567,250,3048.060014
685.49854,250,3048.342341
586.8344,250,3048.94949
422.45142,250,3050.026658
688.68823,250,3050.715379
539.9593,250,3050.806572
732.37805,250,3051.279821
705.3176,250,3051.718553
537.5955,250,3052.782911
576.4374,250,3053.128817
716.81195,250,3053.274301
692.94147,250,3055.145534
624.9228,250,3055.383371
701.14685,250,3055.503832
626.7133,250,3055.616171
683.2216,250,3056.160903
617.721,250,3056.195692
668.29504,250,3056.493889
732.316,250,3057.039721
741.09705,250,3057.873044
661.7198,250,3058.596069
661.49036,250,3058.689531
666.27124,250,3059.158931
647.4474,250,3059.544248
726.8903,250,3060.540838
669.6602,250,3060.854745
659.1607,250,3060.9772
669.5683,250,3062.697341
746.6778,250,3062.95266
681.63824,250,3063.09361
614.01764,250,3063.214421
680.0326,250,3063.730648
721.28644,250,3063.758844
622.3843,250,3064.045039
660.5669,250,3064.599306
500.078,250,3065.419602
605.03046,250,3066.067688
705.89233,250,3066.159777
559.6604,250,3066.612015
669.3907,250,3067.03968
661.00256,250,3068.184321
624.2967,250,3068.496187
584.91095,250,3068.639004
726.33386,250,3070.626294
608.9737,250,3070.925996
716.851,250,3071.059756
665.0433,250,3071.181524
671.07367,250,3071.687269
722.4915,250,3071.715923
700.93304,250,3072.035453
659.6248,250,3072.613683
631.1551,250,3073.394515
610.3882,250,3074.06613
659.62384,250,3074.177068
548.6864,250,3074.634797
692.88824,250,3075.10028
695.61237,250,3076.152297
668.1533,250,3076.427743
659.9861,250,3076.550678
648.6788,250,3078.143889
759.55225,250,3078.365084
697.1115,250,3078.486181
676.3462,250,3078.607475
551.8145,250,3079.176381
702.5329,250,3079.213927
637.21246,250,3079.557804
683.79987,250,3080.225437
743.7817,250,3081.176441
717.24835,250,3081.964339
653.85675,250,3082.074934
549.3875,250,3082.571924
698.456,250,3083.016227
666.7923,250,3084.209516
606.01196,250,3084.540371
659.7828,250,3084.68546
604.1602,250,3086.889543
675.9867,250,3087.203579
634.50073,250,3087.348825
705.31604,250,3087.500926
671.1146,250,3088.124362
735.69006,250,3088.156228
636.0509,250,3088.527872
587.40875,250,3089.188034
738.53424,250,3090.134465
662.74774,250,3090.970407
627.75586,250,3091.092179
655.06396,250,3091.617589
644.29663,250,3092.091869
719.58936,250,3093.297981
661.495,250,3093.633016
594.3547,250,3093.770069
729.2662,250,3095.628233
613.1292,250,3095.893937
575.08514,250,3096.023318
718.4107,250,3096.174175
684.1562,250,3096.816858
638.6748,250,3096.852822
590.6114,250,3097.203995
683.0527,250,3097.831461
691.97424,250,3098.879768
688.0315,250,3099.750435
717.1103,250,3099.872713
648.88275,250,3100.433801
648.2891,250,3101.011343
630.15265,250,3102.514443
591.30334,250,3102.90468
670.544,250,3103.061848
689.1334,250,3104.973413
736.1035,250,3105.265329
609.36816,250,3105.406455
684.8165,250,3105.557668
555.26697,250,3106.192987
641.32513,250,3106.241968
660.3081,250,3106.608264
738.7382,250,3107.242836
703.7427,250,3108.17807
599.8708,250,3109.022676
696.5815,250,3109.136187
719.6595,250,3109.65951
687.31177,250,3110.125116
601.9367,250,3111.30353
742.77344,250,3111.637319
653.74365,250,3111.774804
789.54956,250,3113.594934
674.0072,250,3113.867579
543.01074,250,3114.017241
630.8453,250,3114.158238
509.28247,250,3114.780065
700.6921,250,3114.813231
682.3981,250,3115.180483
659.76074,250,3115.841555
631.86957,250,3116.853743
651.15643,250,3117.739347
587.0655,250,3117.866934
618.37616,250,3118.438462
705.19763,250,3118.970911
579.9522,250,3120.14153
489.1747,250,3120.444006
586.9168,250,3120.578037
700.4185,250,3122.48331
634.83093,250,3122.764224
693.6121,250,3122.899283
759.5259,250,3123.069902
615.52423,250,3123.72067
589.7751,250,3123.757381
681.64514,250,3124.104481
640.84216,250,3124.730422
675.4316,250,3125.654286
682.47327,250,3126.403794
754.1867,250,3126.51669
647.91846,250,3127.025383
627.3827,250,3127.468706
667.23004,250,3128.589331
579.75116,250,3128.931964
720.8782,250,3129.072871
618.97736,250,3130.870644
741.1059,250,3131.133163
580.66327,250,3131.265466
591.5532,250,3131.397876
594.174,250,3131.96376
623.8617,250,3132.004096
526.23395,250,3132.328099
536.9353,250,3133.001801
705.442,250,3134.099625
652.56104,250,3135.003748
655.5313,250,3135.115474
506.7772,250,3135.616637
687.0317,250,3136.061597
674.6153,250,3137.250858
604.981,250,3137.592264
576.94965,250,3137.738193
602.08,250,3139.52612
579.1294,250,3139.806599
689.16736,250,3139.937023
662.43536,250,3140.088075
737.3728,250,3140.674282
704.0609,250,3140.714462
622.5694,250,3141.056784
729.5203,250,3141.673255
610.8198,250,3142.668251
576.0501,250,3143.447931
501.3617,250,3143.548215
585.0106,250,3144.051812
607.5611,250,3144.508383
739.4801,250,3145.654564
650.7242,250,3145.99491
629.8414,250,3146.139494
638.119,250,3147.894101
720.71436,250,3148.149831
732.3368,250,3148.280878
644.4078,250,3148.406222
751.2469,250,3149.037654
699.97296,250,3149.077883
574.54425,250,3149.488873
720.34863,250,3150.273212
657.7366,250,3151.414681
618.1855,250,3152.233438
650.49335,250,3152.339206
748.0496,250,3152.883631
612.7196,250,3153.366516
758.5245,250,3154.605631
595.19653,250,3154.970414
614.3543,250,3155.132463
671.61896,250,3156.981426
634.3964,250,3157.265738
774.0249,250,3157.413847
760.98236,250,3157.560266
717.20056,250,3158.253806
552.41797,250,3158.314803
668.6555,250,3158.709543
743.51465,250,3159.4517
603.5534,250,3160.505548
478.48468,250,3161.411051
631.7505,250,3161.524206
660.6052,250,3162.06944
627.45557,250,3162.573621
640.6971,250,3163.852365
622.36707,250,3164.213176
735.7842,250,3164.356369
728.63257,250,3166.490198
677.90753,250,3166.782914
579.36237,250,3166.938681
713.41003,250,3167.084468
688.8062,250,3167.711262
718.2754,250,3167.741676
710.9316,250,3168.060787
710.2439,250,3168.689271
692.0182,250,3169.645892
667.91693,250,3170.482588
668.0256,250,3170.57417
710.2171,250,3171.103809
601.1614,250,3171.584985
734.5798,250,3172.772242
659.3354,250,3173.097844
687.35205,250,3173.239
679.31824,250,3174.989168
773.0827,250,3175.262974
639.59753,250,3175.405368
720.8184,250,3175.536956
647.5541,250,3176.111869
705.4645,250,3176.14905
782.27344,250,3176.469958
624.87555,250,3177.097062
671.69775,250,3177.995871
681.5346,250,3178.727008
719.40216,250,3178.835325
692.4439,250,3179.333302
589.5794,250,3179.777079
587.3219,250,3180.948355
663.62787,250,3181.355349
537.08704,250,3181.517713
527.463,250,3183.654921
700.8989,250,3183.925922
746.51904,250,3184.054245
608.916,250,3184.188459
693.76575,250,3184.686979
679.4481,250,3184.717257
731.5622,250,3185.019049
608.10944,250,3185.576968
669.6941,250,3186.416586
709.46844,250,3187.100063
545.1609,250,3187.181033
609.167,250,3187.616081
631.85583,250,3188.010425
687.3488,250,3188.97167
643.3699,250,3189.248935
642.74664,250,3189.361664
588.3568,250,3190.877987
740.26575,250,3191.112072
560.9103,250,3191.244871
601.35345,250,3191.356852
628.14545,250,3191.853755
629.398,250,3191.88917
600.50543,250,3192.184001
640.5691,250,3192.73816
732.8983,250,3193.563688
613.2382,250,3194.236259
658.1671,250,3194.316744
580.5937,250,3194.710732
600.0032,250,3195.105226
761.1122,250,3196.101102
624.8302,250,3196.387452
681.4404,250,3196.491295
766.9493,250,3198.279503
701.4595,250,3198.544325
619.7635,250,3198.676992
722.65295,250,3198.8155
658.2785,250,3199.363245
498.0087,250,3199.393421
618.93506,250,3199.683937
684.9188,250,3200.240054
710.5797,250,3201.036227
543.5345,250,3201.702955
687.074,250,3201.789328
610.97394,250,3202.223837
573.0177,250,3202.763054
687.85443,250,3204.201326
717.39496,250,3204.52476
722.3301,250,3204.637544
631.4294,250,3206.247092
759.39996,250,3206.47803
658.0846,250,3206.623033
637.8072,250,3206.74124
477.28986,250,3207.254946
739.50604,250,3207.282926
746.8519,250,3207.600315
739.8189,250,3208.162179
683.2772,250,3208.963768
726.4619,250,3209.666758
730.4712,250,3209.761866
621.0402,250,3210.213778
695.73016,250,3210.629589
488.32306,250,3211.652456
629.7432,250,3211.984776
657.75854,250,3212.104484
623.59344,250,3213.842976
653.1948,250,3214.125749
500.70047,250,3214.267157
557.6974,250,3214.418498
749.781,250,3215.044713
696.9455,250,3215.084608
683.86945,250,3215.367246
512.9904,250,3215.934383
627.7656,250,3216.785385
779.6047,250,3217.452753
489.86917,250,3217.543376
593.5032,250,3218.021623
653.6878,250,3218.490157
592.2343,250,3219.788511
696.80396,250,3220.160851
695.84845,250,3220.324306
581.3925,250,3222.23694
737.2087,250,3222.473593
671.5898,250,3222.606972
648.8931,250,3222.738226
629.3918,250,3223.323996
680.63617,250,3223.359762
609.502,250,3223.648639
637.47327,250,3224.203896
649.1239,250,3225.039673
616.9016,250,3225.735734
644.2687,250,3225.816348
693.9902,250,3226.250426
640.98944,250,3226.649957
561.00476,250,3227.64291
656.5579,250,3227.945626
691.0495,250,3228.056281
775.62225,250,3229.801459
651.7277,250,3230.089509
486.31094,250,3230.239427
547.60785,250,3230.373454
674.0216,250,3230.982537
689.1288,250,3231.013499
680.8474,250,3231.308128
556.4105,250,3231.877361
661.7715,250,3232.674309
743.9327,250,3233.331748
620.96356,250,3233.416671
739.7645,250,3233.865276
710.42004,250,3234.274039
676.4062,250,3235.311462
749.44324,250,3235.604761
696.8587,250,3235.735137
540.985,250,3237.296324
590.7896,250,3237.520659
692.3915,250,3237.63104
650.1277,250,3237.751068
559.6478,250,3238.253377
674.1309,250,3238.283578
616.3796,250,3238.566848
693.525,250,3239.094673
609.1992,250,3239.860515
590.0665,250,3240.497807
615.5817,250,3240.589035
494.43964,250,3241.017887
648.8778,250,3241.441571
563.26825,250,3242.455998
670.28674,250,3242.777833
750.3779,250,3242.888864
543.7935,250,3244.410297
653.79236,250,3244.643744
719.4558,250,3244.7679
715.5726,250,3244.885877
483.36304,250,3245.501878
589.2925,250,3245.534011
598.61224,250,3245.927018
557.164,250,3246.580465
620.09674,250,3247.425064
670.56384,250,3248.066726
688.56683,250,3248.154023
599.981,250,3248.591832
792.659,250,3248.997085
633.5162,250,3250.005535
779.57935,250,3250.30892
637.097,250,3250.413473
696.42975,250,3251.936099
721.2059,250,3252.171575
604.6825,250,3252.284304
631.81555,250,3252.396242
721.9458,250,3252.912483
778.07385,250,3252.94375
642.87787,250,3253.207579
607.57623,250,3253.749761
522.4557,250,3254.515513
524.3723,250,3255.177512
788.80365,250,3255.263965
713.0876,250,3255.682185
457.8584,250,3256.063933
573.91187,250,3257.037338
524.4531,250,3257.324939
719.1537,250,3257.450532
614.6549,250,3258.958091
630.4915,250,3259.188972
659.20325,250,3259.309916
746.4458,250,3259.433731
587.7751,250,3259.944974
661.55707,250,3259.977106
760.2296,250,3260.242192
601.70044,250,3260.80558
506.28537,250,3261.736331
656.4083,250,3262.531583
654.48816,250,3262.628735
713.9079,250,3263.107734
670.0332,250,3263.503794
655.9159,250,3264.514655
650.0452,250,3264.809903
772.0201,250,3264.933176
749.5057,250,3266.494538
689.92694,250,3266.740925
687.6817,250,3266.862379
708.215,250,3266.983801
727.64636,250,3267.530376
617.91644,250,3267.560534
646.8222,250,3267.849483
697.8405,250,3268.384552
644.138,250,3269.193247
755.8373,250,3269.842726
703.78094,250,3269.937559
726.8287,250,3270.380498
757.7886,250,3270.781702
672.0232,250,3271.784696
780.9413,250,3272.081782
719.7872,250,3272.212008
741.1849,250,3273.708763
647.1409,250,3273.928093
656.34247,250,3274.054155
652.88074,250,3274.175471
615.43353,250,3274.703425
617.3383,250,3274.73718
644.0104,250,3275.011917
700.2671,250,3275.539997
627.0047,250,3276.301994
633.3374,250,3277.018807
729.4556,250,3277.119859
737.27325,250,3277.627034
730.2119,250,3278.173307
593.04944,250,3279.479454
576.7058,250,3279.831335
615.79675,250,3279.952907
760.68805,250,3281.771743
689.33093,250,3281.98336
767.77704,250,3282.092027
575.6029,250,3282.223645
609.6365,250,3282.787856
647.63544,250,3282.829028
554.9634,250,3283.114082
693.47504,250,3283.709038
540.5523,250,3284.489926
576.38043,250,3285.144565
629.21967,250,3285.237003
762.8778,250,3285.691799
534.1758,250,3286.076427
702.6029,250,3287.056206
650.703,250,3287.330244
697.83276,250,3287.458833
673.785,250,3289.015472
641.2008,250,3289.244931
690.2281,250,3289.356995
612.74005,250,3289.459397
717.8186,250,3289.977849
660.30054,250,3290.007969
584.4716,250,3290.302673
667.90906,250,3290.839201
623.8768,250,3291.623913
719.7582,250,3292.280851
660.33777,250,3292.365156
657.50586,250,3292.816325
715.83356,250,3293.272768
702.16644,250,3294.440579
565.336,250,3294.78526
727.65607,250,3294.913528
745.1417,250,3296.462543
643.82385,250,3296.692546
545.8968,250,3296.816441
695.1873,250,3296.929626
644.957,250,3297.46611
758.02905,250,3297.50385
666.35895,250,3297.911441
692.2034,250,3298.689783
632.5781,250,3299.599108
685.1306,250,3300.443951
720.87946,250,3300.547938
757.4056,250,3301.088131
538.9355,250,3301.506814
653.0112,250,3302.584366
550.63824,250,3302.877623
605.2743,250,3303.009334
438.21378,250,3304.562276
727.2262,250,3304.784212
671.8046,250,3304.902416
696.1474,250,3305.01715
593.44226,250,3305.51329
634.2442,250,3305.543924
675.86816,250,3305.827682
755.8211,250,3306.416559
644.9041,250,3307.345588
558.0321,250,3308.011981
536.11957,250,3308.093768
610.9719,250,3308.536972
596.0706,250,3308.985136
676.5662,250,3310.185874
688.27014,250,3310.530354
652.01996,250,3310.662258
550.5199,250,3312.258874
478.5494,250,3312.48152
635.2035,250,3312.593549
641.4303,250,3312.711592
601.24927,250,3313.253494
657.7689,250,3313.291655
481.24094,250,3313.576078
649.17737,250,3314.129607
637.4909,250,3314.926737
719.36365,250,3315.582336
676.76,250,3315.664007
660.6675,250,3316.088972
723.9854,250,3316.488476
613.77893,250,3317.471181
610.5213,250,3317.751451
483.85596,250,3317.854577
744.01984,250,3319.370147
614.31006,250,3319.606011
753.7634,250,3319.731686
744.0554,250,3319.844119
574.428,250,3320.362115
738.7202,250,3320.392747
636.3866,250,3320.672844
673.53265,250,3321.187627
670.3028,250,3321.995475
610.7734,250,3322.653672
719.03076,250,3322.755033
648.49225,250,3323.158251
703.9179,250,3323.544487
702.92487,250,3324.559199
630.11334,250,3324.89852
674.28394,250,3325.038919
767.54083,250,3326.895206
600.5315,250,3327.146732
536.5912,250,3327.279384
556.52484,250,3327.389925
599.6536,250,3327.94199
697.7609,250,3327.972174
627.75665,250,3328.268534
715.80566,250,3328.809131
736.0331,250,3329.625412
695.5683,250,3330.28314
542.1663,250,3330.364113
753.9712,250,3330.804062
691.80316,250,3331.201719
614.7905,250,3332.199178
748.1569,250,3332.49361
622.23535,250,3332.611405
643.9884,250,3334.132823
597.94525,250,3334.366571
694.9122,250,3334.47741
478.2103,250,3334.588815
683.922,250,3335.104232
679.58105,250,3335.134382
648.81604,250,3335.398071
623.5628,250,3335.91454
700.5865,250,3336.695313
677.1343,250,3337.3591
664.45703,250,3337.441332
658.6471,250,3337.855832
555.445,250,3338.317575
786.911,250,3339.479335
676.03186,250,3339.811437
708.96106,250,3339.942694
644.1305,250,3342.020535
638.69806,250,3342.306872
696.48615,250,3342.453292
688.5914,250,3342.593377
622.0982,250,3343.212438
712.1681,250,3343.242642
600.4925,250,3343.526396
682.42993,250,3344.093238
673.1352,250,3344.90195
653.60706,250,3345.587568
691.76544,250,3345.688152
621.95496,250,3346.124196
653.23706,250,3346.529562
529.53064,250,3347.54915
605.62695,250,3347.842682
605.9832,250,3347.952268
680.69855,250,3349.794532
676.34375,250,3350.023654
599.77795,250,3350.138239
647.19867,250,3350.276546
631.74194,250,3350.801055
692.5637,250,3350.829297
712.96796,250,3351.100713
539.3455,250,3351.638932
694.42426,250,3352.469261
689.94916,250,3353.103999
671.67584,250,3353.195026
633.82697,250,3353.649458
711.60944,250,3354.034281
603.3779,250,3355.041092
644.82294,250,3355.332562
661.48865,250,3355.446258
655.061,250,3357.044235
569.12933,250,3357.306991
679.1438,250,3357.461068
740.7205,250,3357.620418
668.44037,250,3358.251538
680.5406,250,3358.281727
729.34094,250,3358.638615
723.2753,250,3359.262774
709.0867,250,3360.082279
541.979,250,3360.747317
667.9072,250,3360.843893
710.4053,250,3361.286592
669.5226,250,3361.716638
458.4992,250,3362.847175
518.2047,250,3363.158584
634.2056,250,3363.281649
665.4787,250,3364.81697
704.86334,250,3365.057852
634.2366,250,3365.193118
656.65356,250,3365.315458
654.3206,250,3365.824007
657.8669,250,3365.861253
592.89233,250,3366.143187
595.6962,250,3366.687782
684.00903,250,3367.488124
721.0437,250,3368.139611
759.3156,250,3368.234164
581.18823,250,3368.662537
715.7848,250,3369.051795
713.08026,250,3370.042206
594.2318,250,3370.334626
709.7514,250,3370.46509
674.12024,250,3371.988888
657.19965,250,3372.211146
687.1535,250,3372.323347
596.20776,250,3372.445959
759.77155,250,3372.961313
722.8487,250,3373.00321
626.5652,250,3373.335001
689.0782,250,3373.985405
625.6099,250,3374.946233
609.24225,250,3375.617664
689.89935,250,3375.715992
447.44174,250,3376.144991
688.1924,250,3376.553704
534.2245,250,3377.539844
607.12915,250,3377.854834
739.13873,250,3377.976349
655.4819,250,3379.598358
721.87994,250,3379.850781
672.309,250,3379.972861
699.7138,250,3380.101331
706.84454,250,3380.608749
713.2837,250,3380.631336
648.32355,250,3380.905273
660.8943,250,3381.443262
731.5429,250,3382.267969
615.1559,250,3382.955389
605.8172,250,3383.033859
578.1678,250,3383.492944
587.4163,250,3383.892128
663.16394,250,3384.879097
754.6115,250,3385.161379
578.4145,250,3385.273739
641.4522,250,3386.783499
637.43555,250,3387.015996
535.8058,250,3387.121651
603.1828,250,3387.243853
672.10254,250,3387.78913
567.3228,250,3387.827493
610.6256,250,3388.105585
645.212,250,3388.643198
690.9424,250,3389.542504
657.00714,250,3390.32055
720.6288,250,3390.43085
663.4561,250,3390.93628
762.0385,250,3391.361376
699.6471,250,3392.360454
477.8561,250,3392.631969
666.9868,250,3392.752384
555.11163,250,3394.298159
735.5443,250,3394.531796
532.5788,250,3394.646408
700.6991,250,3394.787441
662.0938,250,3395.308132
640.68536,250,3395.348892
644.4424,250,3395.613022
662.59344,250,3396.177562
679.8852,250,3396.936293
643.1,250,3397.593224
638.98834,250,3397.690825
693.3758,250,3398.156793
657.68665,250,3398.641335
583.46594,250,3399.853907
623.8171,250,3400.194266
701.36316,250,3400.324625
587.5528,250,3402.072856
710.26074,250,3402.307364
620.0127,250,3402.430795
677.50653,250,3402.569726
645.45776,250,3403.094567
712.84235,250,3403.128329
679.7284,250,3403.433923
692.7047,250,3403.996421
722.6323,250,3404.849078
657.73114,250,3405.640037
756.9855,250,3405.751306
538.56415,250,3406.247437
662.96075,250,3406.757613
695.2127,250,3407.787656
676.17206,250,3408.061399
574.654,250,3408.172479
754.1013,250,3409.706794
669.98676,250,3409.958605
656.2178,250,3410.069629
736.80493,250,3410.180602
739.6482,250,3410.707162
482.36197,250,3410.746966
669.52936,250,3411.026426
657.8498,250,3411.582133
545.9809,250,3412.394572
745.6248,250,3413.06434
651.64594,250,3413.155005
700.8534,250,3413.598221
705.1203,250,3414.022381
673.5903,250,3415.013568
682.38824,250,3415.296078
478.88657,250,3415.398068
709.5857,250,3416.962023
654.79,250,3417.184772
737.5243,250,3417.29594
761.0274,250,3417.427068
610.2157,250,3417.936274
631.8086,250,3417.965078
698.333,250,3418.239406
682.3875,250,3418.767005
602.9488,250,3419.588281
702.4881,250,3420.239072
620.11786,250,3420.340832
602.7744,250,3420.795187
618.12994,250,3421.298677
710.37537,250,3422.536839
678.53674,250,3422.905149
748.9543,250,3423.054093
661.7061,250,3424.616803
689.1163,250,3424.870295
608.1173,250,3424.98231
751.06165,250,3425.091902
694.44135,250,3425.622004
659.58154,250,3425.662781
616.26294,250,3425.953394
707.0077,250,3426.520449
621.3751,250,3427.33269
630.9781,250,3427.986487
569.28357,250,3428.060468
665.01807,250,3428.502237
735.485,250,3428.887181
723.454,250,3429.886153
644.08746,250,3430.200162
606.60315,250,3430.322036
668.1411,250,3432.689195
680.615,250,3432.928877
646.10156,250,3433.051322
636.8155,250,3433.144318
676.33844,250,3433.679505
501.8023,250,3433.704751
768.0595,250,3434.011157
690.0083,250,3434.693978
669.08624,250,3435.510708
558.1871,250,3436.167317
571.13855,250,3436.260108
734.00305,250,3436.749943
656.6099,250,3437.243298
739.1288,250,3438.411544
501.3964,250,3438.768572
545.2092,250,3438.91618
641.4829,250,3441.976337
687.10455,250,3442.357452
678.4467,250,3442.694555
597.4486,250,3442.889963
500.58456,250,3443.654948
626.0181,250,3443.699229
680.4838,250,3444.087023
659.61365,250,3444.872138
610.0023,250,3445.871005
562.2294,250,3446.572584
585.8996,250,3446.654977
476.93384,250,3447.089003
594.5194,250,3447.511399
676.1746,250,3448.493285
663.90576,250,3448.778222
687.1492,250,3448.899374
707.7885,250,3450.442662
639.8494,250,3450.695199
569.2164,250,3450.816374
709.8575,250,3450.917589
624.255,250,3451.423776
705.8457,250,3451.453957
596.49774,250,3451.73676
726.11633,250,3452.292729
673.76404,250,3453.118445
639.85126,250,3453.890088
666.2184,250,3454.002367
653.5251,250,3454.517017
597.0359,250,3454.97905
592.5888,250,3455.966392
757.7001,250,3456.262741
603.3619,250,3456.390999
744.45605,250,3457.947042
687.86066,250,3458.221279
662.7431,250,3458.362527
709.51373,250,3458.510669
616.6389,250,3459.116658
756.72125,250,3459.155156
673.3961,250,3459.513129
668.6535,250,3460.154851
590.1721,250,3461.133437
717.72784,250,3461.894158
675.00195,250,3461.980724
657.1719,250,3462.425189
585.1017,250,3462.828504
673.06177,250,3463.856288
725.2308,250,3464.145184
615.33887,250,3464.271708
656.09125,250,3465.833713
561.58905,250,3466.06759
640.2019,250,3466.176144
576.3804,250,3466.310636
604.5584,250,3466.83271
480.36478,250,3466.863861
637.466,250,3467.148009
711.1432,250,3467.685158
666.5168,250,3468.443266
654.37964,250,3469.401146
668.8621,250,3469.521157
748.29156,250,3470.017986
716.7946,250,3470.499266
576.31525,250,3471.585725
670.8938,250,3471.863565
680.1719,250,3471.985933
571.4247,250,3473.537251
604.16504,250,3473.758977
637.9776,250,3473.872341
665.9671,250,3474.00248
744.18787,250,3474.510478
650.8645,250,3474.540661
682.3623,250,3474.852484
614.5928,250,3475.450363
712.9503,250,3476.26569
745.29987,250,3476.924337
625.6179,250,3477.005895
612.1637,250,3477.433109
755.6771,250,3477.811841
598.9094,250,3478.79306
464.56226,250,3479.077513
677.25867,250,3479.197856
611.4894,250,3480.845461
659.2892,250,3481.080871
740.29785,250,3481.208885
584.60004,250,3481.320202
633.4932,250,3481.847894
699.79596,250,3481.884725
661.3768,250,3482.19426
735.08386,250,3482.769061
676.2618,250,3483.577002
602.20276,250,3484.261984
690.92737,250,3484.374119
599.4958,250,3484.980415
733.4922,250,3485.526286
747.89813,250,3486.738652
575.0564,250,3487.062105
698.5014,250,3487.181501
633.79486,250,3488.771841
604.86523,250,3489.024393
173.01346,147,3489.145199
539.921,250,3489.145199
639.03723,250,3489.256106
582.37915,250,3489.777308
714.34534,250,3489.818139
677.6402,250,3490.11227
591.7111,250,3490.658666
737.2141,250,3491.485969
497.01657,250,3492.209123
628.4955,250,3492.628728
712.8846,250,3493.05343
626.94244,250,3494.06758
616.16736,250,3494.361429
642.85205,250,3494.463604
711.318,250,3495.972764
555.2464,250,3496.202556
610.27765,250,3496.315754
705.2387,250,3496.315754
645.03314,250,3496.426966
690.84686,250,3496.941584
582.8334,250,3496.973716
682.0685,250,3497.279638
636.3763,250,3497.827999
584.27527,250,3498.60839
696.94977,250,3499.380108
742.07654,250,3499.802368
690.30225,250,3500.196317
541.6922,250,3501.299082
629.61896,250,3501.714763
649.0064,250,3501.943637
589.97565,250,3504.302742
620.44495,250,3504.592801
769.3567,250,3504.718402
726.07556,250,3504.718402
554.3528,250,3504.839449
603.77856,250,3505.382911
650.26117,250,3505.413178
657.7204,250,3505.707158
692.99915,250,3506.293469
549.23883,250,3507.088519
561.44977,250,3507.836328
529.9586,250,3508.283691
646.7909,250,3508.693932
512.1141,250,3509.633774
635.08813,250,3509.92462
622.1061,250,3510.058164
499.10974,250,3511.573785
652.14105,250,3511.795801
570.09503,250,3511.907805
723.02496,250,3511.907805
589.0439,250,3512.028554
579.56805,250,3512.538103
525.3035,250,3512.570354
753.6895,250,3512.853186
708.4779,250,3513.377255
546.6153,250,3514.155304
698.6328,250,3514.930542
539.12384,250,3515.339816
533.0512,250,3515.754312
551.98724,250,3516.733996
770.78735,250,3517.058061
684.9728,250,3517.199703
587.30347,250,3519.285817
675.6905,250,3519.568333
737.3342,250,3519.712378
768.1984,250,3519.712378
606.09845,250,3519.853894
762.18365,250,3520.446303
741.5292,250,3520.487078
667.1889,250,3520.876414
676.1476,250,3521.561106
604.4234,250,3522.36495
659.0579,250,3523.14316
764.6458,250,3523.564716
640.8894,250,3524.019986
595.1296,250,3525.113896
694.92285,250,3525.429928
724.1747,250,3525.54079
655.6706,250,3527.044667
713.08154,250,3527.288979
666.70593,250,3527.400132
627.9534,250,3527.400132
765.89075,250,3527.512236
777.67914,250,3528.024485
677.6612,250,3528.054678
606.1386,250,3528.324406
671.43243,250,3528.884774
656.5374,250,3529.698625
601.4396,250,3530.423103
672.6209,250,3530.831185
678.3567,250,3531.235696
677.10614,250,3532.241937
646.9018,250,3532.521276
595.62805,250,3532.645193
655.2827,250,3534.461207
684.60425,250,3534.732936
604.9719,250,3534.884753
711.013,250,3534.884753
709.3072,250,3535.01637
776.62756,250,3535.546702
695.96857,250,3535.576879
702.94354,250,3535.877125
578.3328,250,3536.416124
713.1218,250,3537.225343
628.0863,250,3538.019531
718.1655,250,3538.463893
674.11774,250,3538.868735
673.85394,250,3539.935063
601.7348,250,3540.20203
628.3609,250,3540.320606
661.935,250,3541.901099
766.6543,250,3542.16625
698.03485,250,3542.329692
711.10565,250,3542.329692
737.54504,250,3542.494908
690.8351,250,3543.166832
554.66125,250,3543.208071
631.21204,250,3543.535114
652.81384,250,3544.160229
686.0053,250,3545.016798
720.0084,250,3545.745435
762.3429,250,3546.183913
613.85333,250,3546.591143
638.2304,250,3547.61059
668.4438,250,3547.920453
736.1766,250,3548.027296
655.30475,250,3549.740974
623.2524,250,3550.084375
751.6378,250,3550.25985
665.71704,250,3550.25985
588.4896,250,3550.421508
662.77673,250,3551.42342
698.75256,250,3551.463004
