#{"t_start": 1685795013.793341, "env_id": null}
r,l,t
560.0835,250,867.601758
570.54144,250,867.893277
588.52856,250,867.893277
458.5288,250,868.348975
548.8177,250,868.348975
537.51483,250,869.881537
600.56165,250,870.477968
604.41986,250,871.494356
599.2658,250,871.685855
506.5844,250,871.685855
571.5098,250,871.897698
519.4058,250,871.956252
550.3291,250,872.784394
574.45465,250,873.167208
554.63007,250,873.582344
606.3861,250,873.855173
590.63055,250,874.108003
575.4108,250,874.40086
573.4448,250,874.40086
530.5064,250,874.90451
529.86383,250,874.90451
564.6045,250,876.659227
574.63794,250,877.334899
571.312,250,878.363957
500.0787,250,878.595548
552.6614,250,878.595548
487.82535,250,878.827841
602.39124,250,878.879098
619.8173,250,879.675089
609.68756,250,880.058977
575.4783,250,880.472837
586.0002,250,880.773487
588.01276,250,881.038331
579.8248,250,881.341302
522.50555,250,881.341302
606.7575,250,881.808408
606.51215,250,881.808624
558.4269,250,883.294828
571.5611,250,883.881249
596.90704,250,884.900447
596.8853,250,885.088842
577.29584,250,885.088842
584.25793,250,885.321245
595.25836,250,885.382749
584.1719,250,886.178859
579.6892,250,886.58634
550.6239,250,886.977317
601.9647,250,887.246945
562.3382,250,887.500981
566.21454,250,887.771508
601.0555,250,887.771508
571.9106,250,888.30793
611.1546,250,888.30793
564.7293,250,889.832763
613.22314,250,890.437598
630.0335,250,891.528119
534.5922,250,891.781504
610.0479,250,891.781504
514.1705,250,892.042394
617.98846,250,892.120881
516.79736,250,893.069541
574.4281,250,893.525903
613.0324,250,894.032222
540.26605,250,894.353517
629.39276,250,894.647272
597.43805,250,894.999105
592.4646,250,894.999105
607.0018,250,895.581154
624.1001,250,895.581154
544.95197,250,897.470421
620.1883,250,898.10513
558.67584,250,899.175933
564.8123,250,899.398634
601.4533,250,899.398634
525.35095,250,899.629252
583.17676,250,899.687852
545.94366,250,900.494902
588.1729,250,900.889724
566.47107,250,901.322181
466.4495,250,901.604534
615.549,250,901.886754
516.8745,250,902.167077
552.9441,250,902.167077
631.8889,250,902.641893
599.15436,250,902.641893
487.00156,250,904.136134
574.7584,250,904.728485
561.4769,250,905.708102
571.4163,250,905.908386
577.3159,250,905.908386
569.2815,250,906.142041
459.37946,250,906.212613
595.53656,250,906.988639
562.5226,250,907.46025
551.8484,250,907.967836
634.17126,250,908.280139
594.703,250,908.593593
619.347,250,908.937105
588.9514,250,908.937105
539.85474,250,909.500389
620.5844,250,909.500389
519.4911,250,911.034691
592.1449,250,911.629333
580.0195,250,912.641772
603.68024,250,912.839031
619.46796,250,912.839031
501.81314,250,913.080526
597.14453,250,913.15099
564.88336,250,913.935318
578.7509,250,914.332129
575.1226,250,914.763946
606.0785,250,915.018724
566.25824,250,915.279659
597.53503,250,915.561768
591.61017,250,915.561768
594.77686,250,916.026638
509.01233,250,916.026638
623.4567,250,917.530235
563.52435,250,918.143938
597.16254,250,919.203177
563.9832,250,919.4261
591.973,250,919.4261
550.5715,250,919.658794
503.51053,250,919.713582
597.3052,250,920.475096
495.672,250,920.868062
603.78687,250,921.301418
563.0569,250,921.551795
602.9498,250,921.815333
600.8914,250,922.097969
590.3461,250,922.097969
568.8722,250,922.575193
498.07318,250,922.575193
585.52637,250,924.340807
583.32715,250,925.077286
543.1205,250,926.148191
584.0643,250,926.397926
594.95734,250,926.397926
609.0389,250,926.629226
581.928,250,926.672037
565.9063,250,927.456444
563.52136,250,927.833213
536.1556,250,928.234328
491.80093,250,928.516444
483.4241,250,928.776895
506.6025,250,929.066933
548.14996,250,929.066933
465.62827,250,929.564711
451.99277,250,929.564711
551.6759,250,931.095757
512.4433,250,931.690644
531.52045,250,932.742556
559.20715,250,932.964575
478.0558,250,932.964575
456.26077,250,933.206696
533.56946,250,933.275075
