#{"t_start": 1686205956.8874233, "env_id": null}
r,l,t
502.88745,250,3366.520385
529.73737,250,3366.641282
528.13947,250,3366.768214
496.51346,250,3366.902399
475.2219,250,3366.902399
513.68256,250,3367.035772
450.3096,250,3367.363919
536.6567,250,3401.141322
521.41693,250,3401.451086
464.0184,250,3401.607624
506.61624,250,3401.628565
526.94995,250,3401.766343
499.64252,250,3401.879446
509.02338,250,3401.988768
506.00732,250,3402.067363
534.8603,250,3402.152566
498.75766,250,3433.21466
541.18585,250,3433.328008
509.207,250,3433.442477
499.2851,250,3433.571706
516.15155,250,3433.571706
523.72675,250,3433.694725
528.78357,250,3434.022637
530.4578,250,3434.073399
533.5447,250,3467.22158
523.759,250,3467.355691
492.3485,250,3467.375826
490.21777,250,3467.5031
547.59094,250,3467.608454
524.53455,250,3467.724784
538.60596,250,3467.805254
519.06836,250,3467.886998
530.25916,250,3498.613558
519.00574,250,3498.741047
495.7284,250,3498.856548
553.3063,250,3498.986863
526.1148,250,3498.986863
494.4932,250,3499.111465
507.99026,250,3499.44438
506.80853,250,3499.495799
532.7502,250,3531.733532
543.93024,250,3531.864382
525.345,250,3531.884544
554.39325,250,3532.004635
513.7797,250,3532.106952
536.414,250,3532.218553
540.424,250,3532.300224
514.52893,250,3532.378679
504.4734,250,3532.471456
515.93176,250,3563.247024
511.1531,250,3563.363035
502.33026,250,3563.492103
532.024,250,3563.492103
537.9759,250,3563.624884
516.15894,250,3564.067144
516.27527,250,3564.129109
509.72318,250,3595.266248
511.26395,250,3595.399346
545.6751,250,3595.421463
498.48105,250,3595.542158
528.7858,250,3595.655783
542.8627,250,3595.768003
476.39633,250,3595.847629
572.0213,250,3595.929375
464.65485,250,3596.019037
548.84326,250,3626.492083
481.73065,250,3626.605628
481.93295,250,3626.735543
510.76804,250,3626.735543
516.14636,250,3626.856707
564.54047,250,3627.170707
542.9728,250,3627.220946
495.66537,250,3659.350039
510.90588,250,3659.491992
510.35724,250,3659.512096
537.2853,250,3659.622746
521.27496,250,3659.740842
532.0362,250,3659.852854
485.80933,250,3659.9352
526.9908,250,3660.015174
370.17822,250,3660.09694
532.81934,250,3690.909111
510.42337,250,3691.0303
499.5177,250,3691.151261
552.9918,250,3691.151261
525.43976,250,3691.272242
470.8064,250,3691.595256
556.60815,250,3691.652596
510.73834,250,3724.367292
529.6625,250,3724.497084
474.19296,250,3724.517195
504.93787,250,3724.637926
529.51904,250,3724.751256
477.27194,250,3724.862974
533.69653,250,3724.940027
513.2576,250,3725.024996
524.8198,250,3725.109079
534.08856,250,3725.23186
528.9687,250,3757.566494
563.8169,250,3757.727993
532.1512,250,3757.727993
510.70483,250,3757.867336
515.8221,250,3758.241899
554.4541,250,3758.30524
519.9564,250,3788.936663
566.8167,250,3789.06812
529.92804,250,3789.096413
543.1141,250,3789.209513
532.4924,250,3789.320977
495.71472,250,3789.421772
510.5948,250,3789.505491
516.1821,250,3789.585926
528.14154,250,3789.67699
583.8396,250,3789.804706
545.42773,250,3822.269067
526.92957,250,3822.395113
469.2726,250,3822.395113
535.3129,250,3822.528531
531.20917,250,3822.882877
552.6102,250,3822.933292
534.3071,250,3852.833532
540.2357,250,3852.954728
575.9082,250,3852.974741
540.57025,250,3853.08548
510.51572,250,3853.194947
521.9719,250,3853.298158
545.1466,250,3853.36851
537.23755,250,3853.439852
511.82498,250,3853.521189
576.73645,250,3853.643459
554.84424,250,3887.360907
538.8818,250,3887.476693
464.52933,250,3887.476693
543.2128,250,3887.592429
523.4322,250,3887.917016
567.79816,250,3887.971825
468.1158,250,3888.279334
532.5514,250,3920.810837
525.8704,250,3920.830945
394.93024,250,3920.941679
402.98956,250,3921.051183
531.7264,250,3921.161911
538.1096,250,3921.24395
535.5424,250,3921.324404
571.0965,250,3921.404915
542.3401,250,3921.525724
559.8595,250,3921.65652
557.6017,250,3956.446082
547.6767,250,3956.446082
507.39835,250,3956.562269
-73.11301,28,3956.660895
548.73975,250,3956.895155
542.8263,250,3956.945426
535.9467,250,3957.254485
537.1746,250,3985.496111
523.3131,250,3985.517236
571.2411,250,3985.647979
561.4048,250,3985.758712
423.87613,250,3985.859452
551.22833,250,3985.93983
553.6527,250,3986.020475
532.2627,250,3986.109543
538.1552,250,3986.232003
494.8441,250,3986.361161
312.53555,250,4018.145206
495.55194,250,4018.265486
-64.84372,36,4018.285564
532.82367,250,4018.363977
542.14746,250,4018.595346
291.4244,250,4018.64835
539.87006,250,4018.960413
563.24426,250,4051.3843
542.2087,250,4051.404625
554.8563,250,4051.524275
525.81146,250,4051.615804
513.85535,250,4051.734419
551.7916,250,4051.816814
548.7779,250,4051.895344
539.29443,250,4051.978739
507.8259,250,4052.109864
541.62244,250,4052.351786
560.08307,250,4085.638541
454.19034,250,4085.668797
316.0813,250,4085.739201
550.6921,250,4085.970938
536.26105,250,4086.022223
530.5647,250,4086.322601
559.7524,250,4086.463281
571.35443,250,4086.483393
533.14557,250,4119.197508
357.60098,250,4119.298264
550.9542,250,4119.406925
556.862,250,4119.489368
499.4723,250,4119.579834
543.5539,250,4119.670092
496.3166,250,4119.790881
403.9623,250,4120.042189
515.2265,250,4149.393726
520.8182,250,4149.41681
489.90195,250,4149.486232
522.3963,250,4149.717556
534.54785,250,4149.767846
484.4658,250,4150.112137
481.9974,250,4150.260389
510.16376,250,4150.288928
522.2547,250,4183.987426
488.537,250,4184.098192
502.82962,250,4184.199176
482.64716,250,4184.269433
568.3154,250,4184.350756
487.8333,250,4184.431564
498.13712,250,4184.552269
525.6954,250,4184.815634
539.3388,250,4214.231377
539.3881,250,4214.259556
525.60077,250,4214.331957
561.2427,250,4214.60504
562.2035,250,4214.6553
531.0506,250,4214.966984
291.994,250,4215.10791
546.81946,250,4215.128167
549.4261,250,4247.856756
528.38586,250,4247.958332
494.6893,250,4248.059635
512.3677,250,4248.148515
549.88947,250,4248.221071
573.2233,250,4248.311622
536.4242,250,4248.432742
559.22675,250,4248.694523
485.98297,250,4248.815521
535.8345,250,4282.430283
573.174,250,4282.499159
506.38525,250,4282.724977
549.72327,250,4282.772916
519.8228,250,4283.074536
554.0816,250,4283.215822
530.52985,250,4283.235915
529.23206,250,4283.366646
552.3476,250,4317.078879
573.81396,250,4317.169585
554.96136,250,4317.249864
418.0712,250,4317.320249
573.86786,250,4317.40064
299.7543,250,4317.521261
567.9904,250,4317.782816
480.2071,250,4317.905349
506.62146,250,4317.934488
495.34097,250,4350.507762
502.05807,250,4350.738464
520.8225,250,4350.788926
457.8905,250,4351.080506
579.1257,250,4351.23103
530.17114,250,4351.249111
468.6281,250,4351.371731
507.3035,250,4382.971206
576.94525,250,4383.075045
559.7634,250,4383.144482
524.7677,250,4383.225129
544.1714,250,4383.313559
582.4222,250,4383.426655
580.51215,250,4383.688029
458.11578,250,4383.81868
528.7116,250,4383.838623
590.63995,250,4383.919312
561.45245,250,4418.381099
562.13495,250,4418.44143
574.29266,250,4418.794049
559.39197,250,4418.957128
577.02325,250,4418.978309
520.5711,250,4419.118692
559.0122,250,4419.239721
560.5196,250,4451.09673
531.93494,250,4451.168172
418.6124,250,4451.246728
520.1679,250,4451.329169
534.2546,250,4451.449819
546.39355,250,4451.701357
520.7696,250,4451.821865
486.09152,250,4451.841952
343.09894,250,4451.923862
513.46027,250,4483.656478
534.15924,250,4483.706785
582.7441,250,4483.989477
576.78314,250,4484.119288
568.55023,250,4484.139376
528.2678,250,4484.271355
544.91046,250,4484.370853
513.9848,250,4516.222063
555.67456,250,4516.300627
574.6839,250,4516.371174
397.5183,250,4516.455335
586.5182,250,4516.574824
567.4495,250,4516.826545
529.0547,250,4516.947039
372.31485,250,4516.977176
531.422,250,4517.057648
497.43567,250,4549.274476
564.33203,250,4549.325767
553.1473,250,4549.698548
544.8705,250,4549.865037
589.57947,250,4549.887699
512.63806,250,4550.03037
564.36194,250,4550.159449
555.87933,250,4550.285516
536.0249,250,4582.494185
539.4121,250,4582.572685
467.6494,250,4582.665193
537.70483,250,4582.783638
450.93054,250,4583.017001
518.4005,250,4583.145488
574.105,250,4583.167788
508.92242,250,4583.246067
497.69684,250,4615.806847
525.7318,250,4615.856112
563.85077,250,4616.165676
567.7517,250,4616.298302
554.75616,250,4616.318419
499.97214,250,4616.450264
538.6453,250,4616.567796
508.51428,250,4616.671011
498.4213,250,4650.348607
548.4221,250,4650.439517
547.9036,250,4650.538649
548.9673,250,4650.679584
546.80975,250,4650.973666
578.683,250,4651.115661
534.27716,250,4651.145823
563.50867,250,4651.234036
522.81067,250,4682.980971
574.6404,250,4683.02921
535.7907,250,4683.324035
556.04913,250,4683.468619
556.1232,250,4683.485221
570.6142,250,4683.61401
529.9116,250,4683.717763
540.1651,250,4683.831838
555.409,250,4683.907189
468.72092,250,4714.201626
570.7313,250,4714.292154
565.9374,250,4714.413448
532.11383,250,4714.656802
504.17938,250,4714.784302
548.8859,250,4714.808934
501.26114,250,4714.887279
403.7366,250,4715.111936
513.9496,250,4747.192844
529.64453,250,4747.48536
551.7784,250,4747.61753
520.995,250,4747.637625
539.60535,250,4747.758972
557.64514,250,4747.859376
526.76056,250,4747.968112
558.5908,250,4748.05018
575.5802,250,4777.601053
465.77377,250,4777.703517
389.04962,250,4777.854368
513.7754,250,4778.138251
515.1879,250,4778.279552
547.2188,250,4778.307674
555.7898,250,4778.390219
576.42334,250,4778.672516
-50.811874,45,4778.726186
567.25806,250,4778.743221
521.79846,250,4811.010747
422.5147,250,4811.152326
531.2692,250,4811.174716
589.31464,250,4811.302725
539.45276,250,4811.413476
-65.56755,37,4811.453701
510.13458,250,4811.532262
584.2562,250,4811.61491
540.37897,250,4811.693401
495.68008,250,4843.158798
553.83655,250,4843.279531
582.74335,250,4843.521282
579.4004,250,4843.642216
514.5628,250,4843.733842
552.1143,250,4843.974572
528.69006,250,4844.013577
545.477,250,4844.025619
-10.10953,79,4874.615165
-72.70509,32,4874.645095
538.6443,250,4874.706451
552.4268,250,4874.847834
576.9504,250,4874.978488
573.1018,250,4875.089361
552.1508,250,4875.137694
583.15265,250,4875.200024
502.1688,250,4875.290316
561.58905,250,4875.371137
586.22687,250,4906.197963
545.5599,250,4906.308316
-63.892582,37,4906.469384
501.71286,250,4906.559759
538.8923,250,4906.762291
578.4109,250,4907.002862
601.1699,250,4907.043532
500.77954,250,4936.954034
592.6259,250,4936.974187
556.17236,250,4937.042521
574.1491,250,4937.185175
532.4704,250,4937.316499
527.8515,250,4937.418292
544.3412,250,4937.458454
576.4739,250,4937.536714
539.84546,250,4937.61927
528.8423,250,4937.698025
563.0207,250,4968.790102
493.49088,250,4968.947079
485.11472,250,4969.031536
-78.94991,23,4969.118863
579.8315,250,4969.249883
532.70557,250,4969.494605
538.32184,250,4969.526805
555.8573,250,4998.957659
590.4006,250,4998.977863
544.99756,250,4999.046168
568.93506,250,4999.188917
536.5536,250,4999.311607
562.11676,250,4999.421029
542.89246,250,4999.461267
574.2189,250,4999.541641
547.7234,250,4999.622377
571.7976,250,4999.692836
559.2969,250,5029.804961
511.23013,250,5030.036539
554.18414,250,5030.127035
580.69104,250,5030.248019
558.8317,250,5030.490461
557.3038,250,5030.529675
583.47394,250,5060.565327
571.3671,250,5060.583431
500.2773,250,5060.653816
531.1067,250,5060.797143
540.5881,250,5060.909467
554.9212,250,5061.019347
571.8976,250,5061.059602
573.5702,250,5061.129966
522.6316,250,5061.211649
527.88947,250,5061.288874
398.98596,250,5061.482139
560.4534,250,5093.458477
539.9828,250,5093.538889
569.1351,250,5093.669868
382.85138,250,5093.901342
562.05664,250,5093.941544
571.5486,250,5094.181133
475.43066,250,5124.013534
538.9691,250,5124.085793
567.92004,250,5124.226301
-71.411766,32,5124.316737
568.6436,250,5124.348095
547.3998,250,5124.447583
562.96484,250,5124.487788
552.6057,250,5124.566389
533.3098,250,5124.629875
574.7294,250,5124.712474
535.8693,250,5124.920618
555.76117,250,5156.834696
600.961,250,5156.93723
565.50684,250,5157.088351
579.86487,250,5157.37076
547.9467,250,5157.420881
530.34564,250,5157.693338
577.3737,250,5157.72352
522.66174,250,5187.918441
534.1272,250,5188.015746
555.4329,250,5188.047913
562.93604,250,5188.156783
530.3891,250,5188.196958
599.24915,250,5188.269378
571.7959,250,5188.349752
559.5005,250,5188.430378
518.9609,250,5188.643026
539.422,250,5219.16581
600.9413,250,5219.254346
539.3894,250,5219.376981
546.31036,250,5219.608251
583.8094,250,5219.649485
565.1823,250,5219.879925
545.4692,250,5219.910084
-66.06389,38,5219.951266
541.44775,250,5250.38808
580.2158,250,5250.47932
579.5805,250,5250.52055
517.68475,250,5250.627956
520.535,250,5250.661261
543.64655,250,5250.738984
575.9899,250,5250.821463
536.35864,250,5250.902078
469.9723,250,5251.114409
527.909,250,5281.515522
560.23804,250,5281.603873
526.2259,250,5281.726555
541.59674,250,5281.957983
565.509,250,5282.230092
531.8423,250,5282.250422
565.7994,250,5282.290629
548.0814,250,5316.957533
-68.11485,32,5316.968525
516.4095,250,5317.069957
560.2868,250,5317.108231
570.9782,250,5317.243428
424.23016,250,5317.28945
481.60434,250,5317.37729
549.5787,250,5317.476653
530.74646,250,5317.573283
426.01324,250,5317.827517
557.62616,250,5350.235148
578.9371,250,5350.316849
493.00162,250,5350.438879
502.29294,250,5350.691848
573.87555,250,5350.97561
518.03986,250,5351.026452
553.9238,250,5386.596981
555.4905,250,5386.615077
568.5103,250,5386.698651
549.02386,250,5386.727357
587.469,250,5386.838365
460.20255,250,5386.878072
526.1548,250,5386.948412
578.34467,250,5387.027086
500.18436,250,5387.109778
513.1218,250,5387.330259
564.4857,250,5417.702747
560.362,250,5417.784129
537.276,250,5417.907337
574.43756,250,5418.135751
583.0541,250,5418.426859
542.70166,250,5418.475925
584.7255,250,5418.660261
554.3353,250,5448.693366
583.29407,250,5448.77456
565.31805,250,5448.804446
551.44324,250,5448.905216
558.13086,250,5448.945573
-59.14411,38,5448.985992
563.2984,250,5449.02509
508.8057,250,5449.107605
563.83545,250,5449.184932
540.2539,250,5449.396526
581.42206,250,5449.630941
577.50006,250,5480.859508
520.09766,250,5480.986324
521.2607,250,5481.216313
539.3488,250,5481.512235
551.2348,250,5481.549835
571.8281,250,5481.730897
480.00568,250,5511.585413
558.56744,250,5511.61761
537.97986,250,5511.722154
587.2761,250,5511.766138
582.29095,250,5511.798331
550.7804,250,5511.838662
528.6896,250,5511.919079
534.2043,250,5512.001363
539.0144,250,5512.200773
554.70325,250,5512.454818
542.0335,250,5543.462536
547.4651,250,5543.591417
553.8857,250,5543.810402
510.34766,250,5544.103938
588.4274,250,5544.145122
517.1804,250,5544.334942
-66.35004,32,5544.396288
575.8417,250,5544.425443
513.5481,250,5574.368495
546.4102,250,5574.469017
543.1851,250,5574.509235
556.929,250,5574.549401
587.6354,250,5574.587656
401.1788,250,5574.659977
577.87555,250,5574.731865
573.6354,250,5574.932965
506.1642,250,5575.184613
-64.68697,37,5575.214762
513.1822,250,5575.275662
532.05133,250,5607.878113
561.1805,250,5608.119349
495.16153,250,5608.412267
554.954,250,5608.62424
473.6672,250,5608.696678
527.06757,250,5608.730523
519.3669,250,5608.772799
596.2201,250,5640.3416
563.0885,250,5640.373783
440.04245,250,5640.404034
540.03955,250,5640.44676
511.4199,250,5640.524914
571.11694,250,5640.601749
552.5116,250,5641.050193
529.8377,250,5641.079723
515.9326,250,5641.13992
522.14856,250,5673.00777
548.7774,250,5673.229784
563.86536,250,5673.513706
517.11694,250,5673.752332
571.5667,250,5673.807148
566.8925,250,5673.8474
545.76514,250,5673.884316
496.61417,250,5704.938407
585.85944,250,5704.969035
585.6569,250,5705.007699
-72.90118,31,5705.007699
583.02313,250,5705.049423
544.4982,250,5705.130485
570.3717,250,5705.202197
-57.161926,43,5705.531147
544.6553,250,5705.664028
596.9475,250,5705.701004
536.4891,250,5705.759774
571.2882,250,5705.885589
584.14966,250,5738.722128
566.17096,250,5739.077121
512.0999,250,5739.330846
553.94226,250,5739.431754
544.87164,250,5739.472138
535.5767,250,5739.610085
533.50806,250,5770.152355
570.21,250,5770.180769
527.4258,250,5770.180769
591.9395,250,5770.220422
593.3734,250,5770.301377
567.5669,250,5770.706605
561.9725,250,5770.837717
558.24475,250,5770.875889
576.08936,250,5770.936515
506.16507,250,5771.067754
580.01746,250,5806.03247
550.24866,250,5806.306686
-14.484491,73,5806.336829
572.6817,250,5806.529425
561.93414,250,5806.62038
536.6376,250,5806.65156
592.0093,250,5806.761476
518.2975,250,5806.802639
523.5632,250,5837.313158
526.1792,250,5837.313158
544.9956,250,5837.359925
565.09375,250,5837.434085
575.47754,250,5837.835679
534.93396,250,5837.970644
559.2261,250,5838.006847
578.6417,250,5838.067072
583.52655,250,5872.233757
520.7641,250,5872.51564
510.71423,250,5872.546455
577.9586,250,5872.740188
576.0042,250,5872.838575
574.1938,250,5872.871278
579.6817,250,5872.979357
564.31305,250,5873.017572
541.7751,250,5873.057838
494.52026,250,5873.057838
585.33777,250,5904.891995
568.5465,250,5904.967213
558.6431,250,5905.361376
571.94824,250,5905.499265
544.752,250,5905.534478
556.88086,250,5905.600894
585.1391,250,5936.844632
539.0838,250,5937.133889
508.39124,250,5937.164829
505.82278,250,5937.356315
579.2948,250,5937.447699
557.6059,250,5937.487861
518.2921,250,5937.588922
585.05066,250,5937.639784
571.5331,250,5937.669979
557.4077,250,5937.669979
554.1441,250,5937.710222
467.12357,250,5978.793953
580.51764,250,5979.374504
366.81973,250,5979.613686
512.6069,250,5979.678802
396.7545,250,5979.757822
582.10657,250,6015.119694
568.44806,250,6015.565753
555.3496,250,6015.617002
567.9917,250,6015.867845
517.9991,250,6015.974876
486.32935,250,6016.010811
555.71594,250,6016.134121
537.7306,250,6016.181113
505.36517,250,6016.214871
589.2385,250,6016.214871
580.47314,250,6016.255082
519.6356,250,6016.340391
539.31366,250,6052.725959
525.43304,250,6052.856406
539.54596,250,6052.891211
559.16235,250,6052.949657
557.2785,250,6084.193022
559.70123,250,6084.468909
588.1209,250,6084.500123
572.9314,250,6084.700884
571.0719,250,6084.793626
539.40607,250,6084.832857
545.6696,250,6084.944611
514.6713,250,6084.998408
566.28735,250,6085.034204
436.6634,250,6085.034204
530.4408,250,6085.071681
565.61914,250,6085.157792
-72.120705,33,6119.297436
476.32227,250,6119.5351
452.0281,250,6119.6867
480.10345,250,6119.727239
492.37695,250,6119.791535
597.6708,250,6120.172282
465.3128,250,6158.695673
432.8099,250,6158.742883
309.47598,250,6158.981311
358.69193,250,6159.098313
583.87195,250,6159.14238
552.14874,250,6159.280102
419.84427,250,6159.328119
551.92694,250,6159.370469
544.9768,250,6159.370469
511.38086,250,6159.525231
553.45856,250,6194.722986
576.24945,250,6195.033737
565.74835,250,6195.2382
567.6598,250,6195.281464
582.78033,250,6195.356725
535.05786,250,6195.767468
565.5445,250,6232.981625
589.9567,250,6233.024268
556.70416,250,6233.212222
421.94254,250,6233.312527
506.49313,250,6233.343157
533.8145,250,6233.463934
521.3681,250,6233.513465
572.1038,250,6233.549086
552.92053,250,6233.549086
537.72577,250,6233.66608
579.7531,250,6266.848601
586.6104,250,6267.078665
540.8354,250,6267.210183
531.8923,250,6267.240316
506.66754,250,6267.301305
557.0401,250,6267.664073
573.81793,250,6301.884481
570.95734,250,6301.911429
565.3349,250,6302.109463
456.22058,250,6302.194468
584.9307,250,6302.234426
615.76556,250,6302.345474
516.7403,250,6302.388697
564.9296,250,6302.423479
563.71,250,6302.423479
586.2739,250,6302.544395
459.15067,250,6302.718904
581.912,250,6336.404696
464.07074,250,6336.565663
490.06885,250,6336.605829
503.25598,250,6336.671636
558.2594,250,6337.103437
549.96356,250,6375.52634
585.5307,250,6375.571581
472.97537,250,6375.938793
573.8526,250,6376.050727
585.7351,250,6376.090595
523.194,250,6376.254866
560.673,250,6376.311104
7.6749578,103,6376.327433
549.39,250,6376.364023
416.9997,250,6376.364238
473.97708,250,6376.513964
534.7791,250,6376.739548
558.0524,250,6411.798233
555.04956,250,6411.976557
589.653,250,6412.01944
492.7491,250,6412.111278
543.63855,250,6445.880947
574.8231,250,6445.917368
352.27966,250,6446.107186
540.8101,250,6446.19091
534.08374,250,6446.231117
539.43896,250,6446.341969
575.66125,250,6446.390117
609.4473,250,6446.403175
508.98724,250,6446.438011
562.2667,250,6446.439009
521.43744,250,6446.554613
555.09467,250,6446.742674
533.0929,250,6479.994004
521.61127,250,6480.126266
583.4038,250,6480.165568
557.3957,250,6480.22828
570.8776,250,6509.905915
540.80176,250,6509.944092
361.64227,250,6510.134803
553.3783,250,6510.225868
585.2523,250,6510.258015
578.2084,250,6510.36872
296.4114,250,6510.408936
530.40314,250,6510.429018
551.335,250,6510.45916
565.5628,250,6510.45916
529.9763,250,6510.580629
571.1427,250,6510.751935
477.24277,250,6544.433108
528.16144,250,6544.552802
589.8817,250,6544.582961
591.0087,250,6544.643496
581.07465,250,6545.289654
542.2609,250,6574.974133
595.3796,250,6575.161881
507.4215,250,6575.2544
556.9991,250,6575.2846
468.87048,250,6575.395653
582.0196,250,6575.441386
581.7091,250,6575.444132
510.89017,250,6575.477262
445.0859,250,6575.477262
570.6802,250,6575.597041
564.59607,250,6575.777008
548.8154,250,6605.702113
533.5569,250,6605.824747
584.86115,250,6605.86022
578.7338,250,6605.915104
588.94434,250,6606.559373
591.675,250,6606.598584
575.6356,250,6639.318526
555.60187,250,6639.444026
536.33594,250,6639.48784
539.27954,250,6639.631699
559.8255,250,6639.691725
613.7224,250,6639.711941
554.6737,250,6639.751192
589.25494,250,6639.751192
532.86084,250,6639.883941
599.11896,250,6640.095044
470.86813,250,6640.401004
584.48816,250,6670.53004
571.83545,250,6670.560292
564.1364,250,6670.620614
566.5466,250,6671.274093
552.0385,250,6671.304343
558.14716,250,6700.77285
579.6637,250,6700.87334
582.4208,250,6700.911759
547.70593,250,6701.024261
515.9501,250,6701.074174
572.4129,250,6701.085214
570.42816,250,6701.117593
537.62524,250,6701.117593
538.0781,250,6701.234668
570.82007,250,6701.423588
592.4367,250,6701.665404
572.06995,250,6733.534665
602.10223,250,6733.566913
426.0971,250,6733.628273
460.49442,250,6734.260405
579.9896,250,6734.300642
537.1883,250,6763.957217
572.0406,250,6764.060943
400.11655,250,6764.087815
559.1337,250,6764.212752
503.47864,250,6764.258532
606.52295,250,6764.26842
543.813,250,6764.300011
596.4146,250,6764.300011
607.39325,250,6764.419452
573.2853,250,6764.599996
595.31464,250,6764.838266
521.0477,250,6797.520668
586.5859,250,6797.566544
583.6455,250,6797.628987
592.8534,250,6798.507266
573.7514,250,6798.549234
591.1404,250,6833.564222
562.76575,250,6833.662696
575.69836,250,6833.703036
594.21967,250,6833.815597
588.9354,250,6833.860138
479.1247,250,6833.878188
578.81396,250,6833.908263
544.7008,250,6833.908263
580.7171,250,6834.035462
612.88574,250,6834.23659
597.3116,250,6834.468004
400.62427,250,6834.606652
572.8149,250,6867.472682
551.92615,250,6867.532308
544.9085,250,6868.18789
627.33624,250,6868.226344
569.3581,250,6868.441197
571.551,250,6898.712157
548.7748,250,6898.747166
566.29865,250,6898.861091
426.13657,250,6898.900074
544.20325,250,6898.911222
585.8154,250,6898.953521
386.81995,250,6898.953521
574.86676,250,6899.099459
563.95447,250,6899.312872
553.7561,250,6899.606519
621.86127,250,6899.786929
612.37305,250,6899.836795
582.38605,250,6934.807464
528.4598,250,6935.476359
601.91925,250,6935.506522
472.4604,250,6935.703571
578.67377,250,6967.82215
622.0735,250,6967.86244
569.2316,250,6967.991207
595.718,250,6968.03353
556.33295,250,6968.044568
400.8909,250,6968.081946
543.1111,250,6968.081946
557.80206,250,6968.204733
556.9116,250,6968.424304
511.91345,250,6968.656101
501.1455,250,6968.79009
565.86566,250,6968.826952
610.91003,250,6968.879226
403.36792,250,7011.334931
574.2519,250,7011.375966
595.79675,250,7011.641735
552.134,250,7011.787491
590.0478,250,7011.841776
522.39105,250,7042.940274
516.72394,250,7042.982503
602.1161,250,7042.99619
611.4128,250,7043.027351
560.6616,250,7043.027351
543.7307,250,7043.169551
593.8801,250,7043.386117
465.4716,250,7043.649756
580.6363,250,7043.780438
578.858,250,7043.818208
553.9507,250,7043.878458
590.2668,250,7082.896482
598.0663,250,7082.935288
553.5063,250,7083.141868
573.75574,250,7083.24691
600.36975,250,7083.29521
556.5464,250,7114.756072
565.83527,250,7114.804416
599.7548,250,7114.824515
586.5844,250,7114.85794
609.1137,250,7114.85794
544.69244,250,7114.988835
539.01544,250,7115.168493
570.31506,250,7115.391645
571.4161,250,7115.522336
603.44946,250,7115.552879
576.74634,250,7115.632571
578.7981,250,7151.290234
531.53265,250,7151.336518
561.5201,250,7151.559939
611.7728,250,7151.668056
579.69165,250,7151.702962
559.32245,250,7184.975517
575.3573,250,7185.01541
573.25116,250,7185.029569
596.04193,250,7185.060486
541.9023,250,7185.060486
539.0553,250,7185.168927
542.2274,250,7185.338062
589.14026,250,7185.570578
579.89844,250,7185.700538
548.1865,250,7185.739845
552.42456,250,7185.797715
588.8838,250,7225.31726
595.90485,250,7225.349173
596.7358,250,7225.588655
571.2098,250,7225.700398
568.80566,250,7225.748328
615.65533,250,7225.882482
551.82245,250,7261.364823
609.25104,250,7261.383772
599.9435,250,7261.42668
599.2162,250,7261.42668
581.1246,250,7261.588247
600.3281,250,7261.855642
578.17084,250,7262.13193
567.34766,250,7262.281555
594.1426,250,7262.328367
592.89087,250,7262.393385
531.7466,250,7301.127921
625.92126,250,7301.167838
608.8141,250,7301.369431
602.0873,250,7301.487488
575.9737,250,7301.533417
590.2615,250,7301.672072
586.119,250,7301.726741
522.50775,250,7301.744714
576.3096,250,7301.782308
576.205,250,7301.782308
600.18427,250,7338.094967
594.2697,250,7338.268166
597.1498,250,7338.489315
590.8105,250,7338.620373
546.23944,250,7338.660831
528.45135,250,7338.711091
567.56586,250,7371.326838
600.72516,250,7371.36411
530.0528,250,7371.54731
618.7109,250,7371.64888
581.63403,250,7371.679003
584.4231,250,7371.779521
613.5607,250,7371.829774
567.4455,250,7371.839818
603.65314,250,7371.869972
571.936,250,7371.869972
499.33438,250,7406.084133
595.70154,250,7406.257597
596.6937,250,7406.488173
578.5551,250,7406.612131
577.39825,250,7406.640909
561.17883,250,7406.701359
572.55865,250,7436.393606
558.42664,250,7436.426154
554.08026,250,7436.625651
564.9303,250,7436.717401
453.7833,250,7436.757752
573.89026,250,7436.866285
610.94934,250,7436.908609
603.5004,250,7436.919664
588.9359,250,7436.948799
594.9771,250,7436.948799
542.76636,250,7468.268281
554.585,250,7468.43955
564.6008,250,7468.651845
596.3013,250,7468.792078
502.29294,250,7468.833055
505.93265,250,7468.891067
569.8017,250,7498.115096
583.88464,250,7498.153376
603.2533,250,7498.347289
579.02795,250,7498.448005
587.5822,250,7498.488238
593.8491,250,7498.598777
-84.81809,18,7498.627151
590.60077,250,7498.639211
599.0647,250,7498.649257
568.86804,250,7498.68042
587.1065,250,7498.68042
581.71466,250,7498.797596
-83.02307,20,7498.809645
601.0226,250,7528.510175
605.95807,250,7528.732047
528.5259,250,7528.863149
544.7318,250,7528.903356
611.02136,250,7528.963626
570.44073,250,7558.863586
558.7454,250,7558.903773
531.0298,250,7559.09477
585.2001,250,7559.185459
605.07184,250,7559.326147
565.6778,250,7559.367472
598.4742,250,7559.385542
593.6771,250,7559.417706
515.4885,250,7559.417706
571.3566,250,7559.538242
594.3773,250,7559.558369
576.2439,250,7590.426351
571.22906,250,7590.691556
485.8718,250,7590.850768
606.9718,250,7590.891756
569.9237,250,7590.965418
542.941,250,7620.107397
640.2983,250,7620.13754
600.9758,250,7620.328679
529.858,250,7620.419198
588.5294,250,7620.569896
538.30554,250,7620.60161
554.4719,250,7620.61066
606.44226,250,7620.650981
622.10425,250,7620.650981
609.3514,250,7620.76964
555.8364,250,7620.791746
562.58295,250,7649.935492
